utvec,dv,err,temp,SM_EWT,date
2017.427734,-0.415900,0.303600,8.435300,0.582325,2017-06-06
2017.430542,-0.425300,0.298800,8.598540,0.581969,2017-06-07
2017.433228,-0.424000,0.297700,8.763440,0.581595,2017-06-08
2017.436035,-0.417200,0.297000,8.929070,0.581237,2017-06-09
2017.438721,-0.410700,0.298800,9.101240,0.580878,2017-06-10
2017.441528,-0.398600,0.299700,9.253780,0.580504,2017-06-11
2017.444214,-0.382400,0.300400,9.348350,0.580148,2017-06-12
2017.446899,-0.369100,0.302400,9.438480,0.579778,2017-06-13
2017.449707,-0.352800,0.304500,9.607770,0.579428,2017-06-14
2017.452393,-0.352500,0.304800,9.810790,0.579066,2017-06-15
2017.455200,-0.342000,0.303100,10.000400,0.578718,2017-06-16
2017.457886,-0.339600,0.300600,10.237600,0.578357,2017-06-17
2017.460693,-0.346700,0.303900,10.561500,0.577966,2017-06-18
2017.463379,-0.340700,0.299200,10.911200,0.577579,2017-06-19
2017.466064,-0.340700,0.293500,11.207600,0.577163,2017-06-20
2017.468872,-0.341100,0.286500,11.447200,0.576754,2017-06-21
2017.471558,-0.339800,0.276500,11.649400,0.576317,2017-06-22
2017.474365,-0.333600,0.274500,11.826000,0.575891,2017-06-23
2017.477051,-0.329300,0.275800,11.975900,0.575458,2017-06-24
2017.479858,-0.325100,0.277100,12.088900,0.574999,2017-06-25
2017.482544,-0.317500,0.273400,12.210900,0.574553,2017-06-26
2017.485229,-0.304200,0.272300,12.364600,0.574084,2017-06-27
2017.488037,-0.297500,0.272600,12.548600,0.573631,2017-06-28
2017.490723,-0.294700,0.265100,12.665100,0.573155,2017-06-29
2017.493530,-0.296600,0.258700,12.768500,0.572698,2017-06-30
2017.496216,-0.294800,0.255900,12.846700,0.572241,2017-07-01
2017.499023,-0.286300,0.248900,12.905800,0.571764,2017-07-02
2017.501709,-0.280100,0.245300,13.012500,0.571309,2017-07-03
2017.504395,-0.279500,0.244500,13.131800,0.570836,2017-07-04
2017.507202,-0.271200,0.243200,13.213100,0.570388,2017-07-05
2017.509888,-0.258400,0.240000,13.255000,0.569923,2017-07-06
2017.512695,-0.250300,0.239100,13.279500,0.569484,2017-07-07
2017.515381,-0.233400,0.237500,13.306800,0.569052,2017-07-08
2017.518188,-0.181800,0.236700,13.283700,0.568608,2017-07-09
2017.520874,-0.181800,0.237400,13.251900,0.568191,2017-07-10
2017.523560,-0.137800,0.236800,13.230800,0.567766,2017-07-11
2017.526367,-0.140400,0.238800,13.236700,0.567369,2017-07-12
2017.529053,-0.140000,0.242400,13.288700,0.566967,2017-07-13
2017.531860,-0.135300,0.245500,13.432600,0.566594,2017-07-14
2017.534546,-0.124500,0.245700,13.601100,0.566235,2017-07-15
2017.537354,-0.113700,0.242500,13.684000,0.565874,2017-07-16
2017.540039,-0.109000,0.239200,13.638900,0.565542,2017-07-17
2017.542725,-0.092800,0.235000,13.590400,0.565208,2017-07-18
2017.545532,-0.087700,0.230400,13.616100,0.564899,2017-07-19
2017.548218,-0.078000,0.226600,13.632500,0.564587,2017-07-20
2017.551025,-0.071500,0.222200,13.626800,0.564297,2017-07-21
2017.553711,-0.066300,0.217500,13.605000,0.564016,2017-07-22
2017.556519,-0.061400,0.215500,13.574000,0.563728,2017-07-23
2017.559204,-0.050500,0.216000,13.586400,0.563460,2017-07-24
2017.561890,-0.043200,0.213200,13.608500,0.563185,2017-07-25
2017.564697,-0.038700,0.211800,13.603800,0.562926,2017-07-26
2017.567383,-0.034800,0.210500,13.608200,0.562659,2017-07-27
2017.570190,-0.032100,0.210200,13.616400,0.562406,2017-07-28
2017.572876,-0.026300,0.209400,13.637500,0.562153,2017-07-29
2017.575684,-0.020200,0.209500,13.703600,0.561890,2017-07-30
2017.578369,-0.013200,0.208400,13.804700,0.561638,2017-07-31
2017.581055,-0.013100,0.207200,13.889800,0.561373,2017-08-01
2017.583862,-0.008200,0.206500,13.853300,0.561116,2017-08-02
2017.586548,-0.008700,0.207200,13.794700,0.560845,2017-08-03
2017.589355,0.001400,0.201600,13.779900,0.560580,2017-08-04
2017.592041,0.007500,0.196900,13.774400,0.560310,2017-08-05
2017.594849,0.012700,0.194000,13.766200,0.560022,2017-08-06
2017.597534,0.020200,0.194700,13.727900,0.559738,2017-08-07
2017.600220,0.030500,0.192900,13.685200,0.559433,2017-08-08
2017.603027,0.035400,0.192300,13.650500,0.559131,2017-08-09
2017.605713,0.038100,0.192400,13.608600,0.558805,2017-08-10
2017.608521,0.039400,0.193800,13.568100,0.558482,2017-08-11
2017.611206,0.037600,0.194300,13.548000,0.558147,2017-08-12
2017.614014,0.039300,0.194200,13.546800,0.557784,2017-08-13
2017.616699,0.038400,0.193500,13.555700,0.557421,2017-08-14
2017.619385,0.042000,0.193600,13.513500,0.557027,2017-08-15
2017.622192,0.040900,0.195500,13.380100,0.556613,2017-08-16
2017.624878,0.048100,0.197600,13.139700,0.556120,2017-08-17
2017.627686,0.054800,0.197900,12.931700,0.555594,2017-08-18
2017.630371,0.056700,0.198100,12.768700,0.555020,2017-08-19
2017.633179,0.061900,0.199100,12.635600,0.554374,2017-08-20
2017.635864,0.068200,0.199300,12.440000,0.553716,2017-08-21
2017.638550,0.074300,0.200700,12.283000,0.552994,2017-08-22
2017.641357,0.078400,0.202100,12.155300,0.552274,2017-08-23
2017.644043,0.085600,0.202800,11.894000,0.551496,2017-08-24
2017.646851,0.094300,0.203400,11.646200,0.550733,2017-08-25
2017.649536,0.132700,0.204400,11.424000,0.549957,2017-08-26
2017.652344,0.139600,0.204300,11.176100,0.549135,2017-08-27
2017.655029,0.145800,0.203100,10.954200,0.548346,2017-08-28
2017.657715,0.199500,0.201900,10.788400,0.547522,2017-08-29
2017.660522,0.225400,0.198700,10.604500,0.546741,2017-08-30
2017.663208,0.245200,0.196200,10.453300,0.545935,2017-08-31
2017.666016,0.266000,0.195000,10.275000,0.545181,2017-09-01
2017.668701,0.283800,0.192900,9.988930,0.544448,2017-09-02
2017.671509,0.295300,0.191000,9.656530,0.543708,2017-09-03
2017.674194,0.308400,0.189000,9.358210,0.543033,2017-09-04
2017.676880,0.323900,0.188200,9.172340,0.542364,2017-09-05
2017.679688,0.335200,0.187700,9.000220,0.541766,2017-09-06
2017.682373,0.348200,0.187200,8.786200,0.541190,2017-09-07
2017.685181,0.366500,0.186700,8.688100,0.540690,2017-09-08
2017.687866,0.387800,0.188200,8.521380,0.540245,2017-09-09
2017.690674,0.405300,0.188500,8.300240,0.539844,2017-09-10
2017.693359,0.414600,0.190000,8.112730,0.539527,2017-09-11
2017.696045,0.424400,0.193500,7.950610,0.539271,2017-09-12
2017.698853,0.435700,0.195900,7.756620,0.539102,2017-09-13
2017.701538,0.441000,0.198700,7.572650,0.539011,2017-09-14
2017.704346,0.438100,0.197800,7.303140,0.539000,2017-09-15
2017.707031,0.436700,0.198300,7.233980,0.539000,2017-09-16
2017.709839,0.439500,0.199200,7.186670,0.539000,2017-09-17
2017.712524,0.440300,0.199500,7.097130,0.539000,2017-09-18
2017.715210,0.435300,0.199900,6.994250,0.539000,2017-09-19
2017.718018,0.430800,0.200100,6.895700,0.539000,2017-09-20
2017.720703,0.432300,0.200500,6.664880,0.539000,2017-09-21
2017.723511,0.426600,0.199800,6.364480,0.539000,2017-09-22
2017.726196,0.421600,0.200200,6.194180,0.539000,2017-09-23
2017.729004,0.418200,0.203300,6.056350,0.539000,2017-09-24
2017.731689,0.418400,0.206600,5.962740,0.539000,2017-09-25
2017.734375,0.422900,0.208300,5.872730,0.539000,2017-09-26
2017.737183,0.430100,0.210400,5.659550,0.539000,2017-09-27
2017.739868,0.435300,0.211600,5.455450,0.539000,2017-09-28
2017.742676,0.438900,0.211900,5.252020,0.539000,2017-09-29
2017.745361,0.439800,0.212600,5.079940,0.539000,2017-09-30
2017.748169,0.446500,0.214400,4.854730,0.539000,2017-10-01
2017.750854,0.451600,0.218000,4.709000,0.539000,2017-10-02
2017.753540,0.471800,0.221900,4.558940,0.539000,2017-10-03
2017.756348,0.462800,0.219200,4.366080,0.539000,2017-10-04
2017.759033,0.465000,0.220100,4.102990,0.539000,2017-10-05
2017.761841,0.464800,0.216100,3.825840,0.539000,2017-10-06
2017.764526,0.468400,0.208500,3.549030,0.539000,2017-10-07
2017.767334,0.478500,0.203800,3.245600,0.539000,2017-10-08
2017.770020,0.467400,0.201100,2.881410,0.539000,2017-10-09
2017.772705,0.453200,0.198500,2.630230,0.539000,2017-10-10
2017.775513,0.474000,0.194200,2.447170,0.539000,2017-10-11
2017.778198,0.461400,0.191100,2.258680,0.539000,2017-10-12
2017.781006,0.465900,0.189400,1.987730,0.539000,2017-10-13
2017.783691,0.467300,0.188400,1.732780,0.539000,2017-10-14
2017.786499,0.465900,0.187100,1.574560,0.539000,2017-10-15
2017.789185,0.459700,0.184800,1.432800,0.538976,2017-10-16
2017.791870,0.447800,0.184000,1.404390,0.538908,2017-10-17
2017.794678,0.446000,0.183200,1.371820,0.538804,2017-10-18
2017.797363,0.451500,0.184300,1.151490,0.538658,2017-10-19
2017.800171,0.444500,0.181300,0.898374,0.538486,2017-10-20
2017.802856,0.432900,0.180700,0.794621,0.538285,2017-10-21
2017.805664,0.428500,0.180800,0.723186,0.538046,2017-10-22
2017.808350,0.429700,0.180700,0.651495,0.537794,2017-10-23
2017.811035,0.431600,0.180000,0.715911,0.537508,2017-10-24
2017.813843,0.429900,0.180400,0.777876,0.537217,2017-10-25
2017.816528,0.423500,0.179700,0.848007,0.536896,2017-10-26
2017.819336,0.420200,0.179000,0.920709,0.536578,2017-10-27
2017.822021,0.417100,0.180100,1.004230,0.536250,2017-10-28
2017.824829,0.415500,0.178500,0.944459,0.535901,2017-10-29
2017.827515,0.409200,0.178000,0.839710,0.535563,2017-10-30
2017.830200,0.403200,0.177800,0.730148,0.535210,2017-10-31
2017.833008,0.399300,0.178700,0.666258,0.534874,2017-11-01
2017.835693,0.392200,0.179400,0.683611,0.534529,2017-11-02
2017.838501,0.398500,0.180200,0.747274,0.534207,2017-11-03
2017.841187,0.395400,0.180400,0.693079,0.533896,2017-11-04
2017.843994,0.387100,0.180200,0.422700,0.533585,2017-11-05
2017.846680,0.387100,0.179600,0.224201,0.533306,2017-11-06
2017.849365,0.374400,0.178000,0.034775,0.533034,2017-11-07
2017.852173,0.360600,0.176900,-0.175529,0.532797,2017-11-08
2017.854858,0.355700,0.174400,-0.214829,0.532577,2017-11-09
2017.857666,0.344600,0.173900,-0.183287,0.532395,2017-11-10
2017.860352,0.335800,0.174000,-0.169948,0.532244,2017-11-11
2017.863159,0.330700,0.173400,-0.184516,0.532122,2017-11-12
2017.865845,0.326400,0.173600,-0.170917,0.532043,2017-11-13
2017.868530,0.322800,0.174200,-0.217635,0.532003,2017-11-14
2017.871338,0.322200,0.176300,-0.233202,0.532001,2017-11-15
2017.874023,0.324600,0.177400,-0.300662,0.532008,2017-11-16
2017.876831,0.317800,0.176700,-0.473733,0.532021,2017-11-17
2017.879517,0.316200,0.176700,-0.705974,0.532039,2017-11-18
2017.882324,0.311500,0.176400,-0.855887,0.532062,2017-11-19
2017.885010,0.309700,0.176900,-0.997013,0.532089,2017-11-20
2017.887695,0.306900,0.178900,-1.094090,0.532121,2017-11-21
2017.890503,0.306100,0.180600,-1.197130,0.532156,2017-11-22
2017.893188,0.305900,0.181700,-1.386570,0.532196,2017-11-23
2017.895996,0.305400,0.182200,-1.626090,0.532236,2017-11-24
2017.898682,0.304000,0.181800,-1.871250,0.532279,2017-11-25
2017.901489,0.303800,0.183100,-2.086230,0.532326,2017-11-26
2017.904175,0.293900,0.183600,-2.208270,0.532372,2017-11-27
2017.906860,0.292900,0.186200,-2.318780,0.532422,2017-11-28
2017.909668,0.283600,0.190000,-2.388930,0.532470,2017-11-29
2017.912354,0.287700,0.192900,-2.460880,0.532520,2017-11-30
2017.915161,0.287300,0.192500,-2.471460,0.532568,2017-12-01
2017.917847,0.291400,0.191700,-2.589860,0.532616,2017-12-02
2017.920654,0.291000,0.192300,-2.705860,0.532665,2017-12-03
2017.923340,0.283700,0.191300,-2.806710,0.532710,2017-12-04
2017.926025,0.278800,0.189900,-2.811450,0.532755,2017-12-05
2017.928833,0.274400,0.190700,-2.799280,0.532796,2017-12-06
2017.931519,0.272900,0.191000,-2.768290,0.532836,2017-12-07
2017.934326,0.267300,0.193200,-2.762800,0.532872,2017-12-08
2017.937012,0.271500,0.192700,-2.681750,0.532903,2017-12-09
2017.939819,0.275600,0.192000,-2.646520,0.532933,2017-12-10
2017.942505,0.268000,0.192100,-2.697940,0.532956,2017-12-11
2017.945190,0.264000,0.192700,-2.805190,0.532976,2017-12-12
2017.947998,0.266500,0.193900,-2.863700,0.532990,2017-12-13
2017.950684,0.256700,0.195400,-2.978510,0.532998,2017-12-14
2017.953491,0.253100,0.196300,-3.112260,0.533000,2017-12-15
2017.956177,0.255600,0.196600,-3.124100,0.533000,2017-12-16
2017.958984,0.256000,0.196000,-3.198570,0.533000,2017-12-17
2017.961670,0.254500,0.196400,-3.287720,0.533000,2017-12-18
2017.964355,0.252200,0.196300,-3.212720,0.533000,2017-12-19
2017.967163,0.253400,0.197500,-3.065250,0.533000,2017-12-20
2017.969849,0.264600,0.196800,-3.027710,0.533000,2017-12-21
2017.972656,0.266000,0.196400,-3.178410,0.533000,2017-12-22
2017.975342,0.268400,0.196800,-3.440900,0.533000,2017-12-23
2017.978149,0.266900,0.199700,-3.678170,0.533000,2017-12-24
2017.980835,0.267700,0.200100,-3.900000,0.533000,2017-12-25
2017.983521,0.267700,0.201500,-4.005670,0.533000,2017-12-26
2017.986328,0.257300,0.205400,-4.199090,0.533000,2017-12-27
2017.989014,0.256800,0.205300,-4.484160,0.533000,2017-12-28
2017.991821,0.255700,0.206900,-4.629980,0.533000,2017-12-29
2017.994507,0.260700,0.207600,-4.605330,0.533000,2017-12-30
2017.997314,0.265900,0.207500,-4.579190,0.533000,2017-12-31
2018.000000,0.264900,0.207200,-4.537300,0.533000,2018-01-01
2018.002686,0.263200,0.207600,-4.546390,0.533000,2018-01-02
2018.005493,0.260000,0.208000,-4.556240,0.533000,2018-01-03
2018.008179,0.259500,0.207900,-4.469630,0.533000,2018-01-04
2018.010986,0.267300,0.208900,-4.267310,0.533000,2018-01-05
2018.013672,0.268400,0.209600,-4.117950,0.533000,2018-01-06
2018.016479,0.277700,0.210600,-4.010290,0.533000,2018-01-07
2018.019165,0.286500,0.209200,-4.008450,0.533000,2018-01-08
2018.021851,0.285800,0.211100,-4.013250,0.533000,2018-01-09
2018.024658,0.285800,0.213000,-4.017490,0.533000,2018-01-10
2018.027344,0.294500,0.215300,-4.059390,0.533000,2018-01-11
2018.030151,0.303500,0.216100,-4.270640,0.533000,2018-01-12
2018.032837,0.311800,0.217700,-4.449980,0.533000,2018-01-13
2018.035645,0.312400,0.217300,-4.569210,0.533000,2018-01-14
2018.038330,0.306200,0.217300,-4.588170,0.533001,2018-01-15
2018.041016,0.301800,0.218100,-4.663760,0.533005,2018-01-16
2018.043823,0.312200,0.220400,-4.802800,0.533012,2018-01-17
2018.046509,0.313800,0.221700,-4.848630,0.533022,2018-01-18
2018.049316,0.316500,0.222900,-4.878500,0.533035,2018-01-19
2018.052002,0.316400,0.222400,-4.910370,0.533050,2018-01-20
2018.054810,0.322200,0.219800,-5.068150,0.533068,2018-01-21
2018.057495,0.322600,0.215400,-5.193860,0.533089,2018-01-22
2018.060181,0.328000,0.212500,-5.333560,0.533112,2018-01-23
2018.062988,0.324300,0.209900,-5.393680,0.533137,2018-01-24
2018.065674,0.328300,0.206900,-5.476570,0.533165,2018-01-25
2018.068481,0.330000,0.205500,-5.634020,0.533195,2018-01-26
2018.071167,0.343000,0.205200,-5.729570,0.533226,2018-01-27
2018.073975,0.344500,0.205200,-5.800000,0.533260,2018-01-28
2018.076660,0.352700,0.204500,-5.903450,0.533295,2018-01-29
2018.079346,0.354400,0.204400,-6.057360,0.533333,2018-01-30
2018.082153,0.358300,0.206600,-6.172210,0.533370,2018-01-31
2018.084839,0.367100,0.207700,-6.157760,0.533411,2018-02-01
2018.087646,0.368600,0.207900,-6.148410,0.533452,2018-02-02
2018.090332,0.373000,0.208900,-6.256120,0.533494,2018-02-03
2018.093140,0.378600,0.209800,-6.450020,0.533539,2018-02-04
2018.095825,0.387400,0.208900,-6.602590,0.533583,2018-02-05
2018.098511,0.395500,0.209200,-6.670710,0.533629,2018-02-06
2018.101318,0.392700,0.208900,-6.625830,0.533675,2018-02-07
2018.104004,0.388800,0.208400,-6.573010,0.533723,2018-02-08
2018.106812,0.392700,0.207400,-6.620310,0.533770,2018-02-09
2018.109497,0.396800,0.205400,-6.610760,0.533818,2018-02-10
2018.112305,0.396700,0.203000,-6.489010,0.533868,2018-02-11
2018.114990,0.396300,0.201100,-6.365060,0.533916,2018-02-12
2018.117676,0.404700,0.199600,-6.240940,0.533966,2018-02-13
2018.120483,0.402500,0.196600,-6.222600,0.534015,2018-02-14
2018.123169,0.403900,0.195300,-6.300010,0.534072,2018-02-15
2018.125977,0.415900,0.195400,-6.317430,0.534133,2018-02-16
2018.128662,0.415600,0.193700,-6.389410,0.534201,2018-02-17
2018.131470,0.416800,0.192200,-6.470540,0.534279,2018-02-18
2018.134155,0.417800,0.190700,-6.564740,0.534359,2018-02-19
2018.136841,0.422500,0.189600,-6.543180,0.534448,2018-02-20
2018.139648,0.421500,0.189700,-6.412890,0.534538,2018-02-21
2018.142334,0.420000,0.189700,-6.212460,0.534636,2018-02-22
2018.145142,0.422600,0.188800,-6.084850,0.534735,2018-02-23
2018.147827,0.424400,0.188400,-6.026090,0.534837,2018-02-24
2018.150635,0.427700,0.187600,-6.092520,0.534947,2018-02-25
2018.153320,0.427900,0.186600,-6.032190,0.535054,2018-02-26
2018.156006,0.422900,0.187000,-5.895000,0.535169,2018-02-27
2018.158813,0.421600,0.185900,-5.762830,0.535281,2018-02-28
2018.161499,0.425200,0.186200,-5.732980,0.535400,2018-03-01
2018.164307,0.426100,0.185400,-5.675050,0.535514,2018-03-02
2018.166992,0.429000,0.185700,-5.658660,0.535628,2018-03-03
2018.169800,0.425500,0.186100,-5.708180,0.535748,2018-03-04
2018.172485,0.427000,0.185300,-5.828470,0.535862,2018-03-05
2018.175171,0.426600,0.185600,-5.813000,0.535981,2018-03-06
2018.177979,0.422400,0.185000,-5.809550,0.536093,2018-03-07
2018.180664,0.414500,0.184500,-5.783140,0.536208,2018-03-08
2018.183472,0.416400,0.184200,-5.702020,0.536316,2018-03-09
2018.186157,0.410400,0.184300,-5.616420,0.536422,2018-03-10
2018.188965,0.416800,0.183400,-5.594400,0.536529,2018-03-11
2018.191650,0.421800,0.183100,-5.537490,0.536628,2018-03-12
2018.194336,0.415400,0.182100,-5.430060,0.536728,2018-03-13
2018.197144,0.410400,0.183100,-5.303920,0.536819,2018-03-14
2018.199829,0.404100,0.184100,-5.273880,0.536909,2018-03-15
2018.202637,0.409900,0.184600,-5.162340,0.536989,2018-03-16
2018.205322,0.409500,0.184200,-5.055000,0.537068,2018-03-17
2018.208130,0.417000,0.184300,-4.925700,0.537152,2018-03-18
2018.210815,0.408800,0.184600,-4.849200,0.537234,2018-03-19
2018.213501,0.412900,0.184600,-4.770340,0.537322,2018-03-20
2018.216309,0.406800,0.185100,-4.701620,0.537407,2018-03-21
2018.218994,0.406700,0.185500,-4.646080,0.537497,2018-03-22
2018.221802,0.403900,0.187500,-4.348020,0.537584,2018-03-23
2018.224487,0.410200,0.189100,-3.959130,0.537671,2018-03-24
2018.227295,0.400200,0.190100,-3.650130,0.537762,2018-03-25
2018.229980,0.403700,0.191200,-3.418790,0.537848,2018-03-26
2018.232666,0.395700,0.190700,-3.137870,0.537938,2018-03-27
2018.235474,0.345700,0.190600,-2.805870,0.538023,2018-03-28
2018.238159,0.331900,0.188300,-2.498240,0.538110,2018-03-29
2018.240967,0.318200,0.185300,-2.217100,0.538191,2018-03-30
2018.243652,0.305900,0.181800,-2.044210,0.538271,2018-03-31
2018.246460,0.291200,0.180500,-1.937610,0.538351,2018-04-01
2018.249146,0.279200,0.180900,-1.846790,0.538425,2018-04-02
2018.251831,0.266100,0.182200,-1.767590,0.538500,2018-04-03
2018.254639,0.196900,0.182300,-1.687690,0.538567,2018-04-04
2018.257324,0.187700,0.181600,-1.461010,0.538634,2018-04-05
2018.260132,0.177500,0.182200,-1.153200,0.538694,2018-04-06
2018.262817,0.164300,0.182200,-0.848575,0.538749,2018-04-07
2018.265625,0.150200,0.182700,-0.632888,0.538802,2018-04-08
2018.268311,0.135900,0.184800,-0.485597,0.538848,2018-04-09
2018.270996,0.127500,0.186100,-0.315299,0.538890,2018-04-10
2018.273804,0.103300,0.185000,-0.138421,0.538924,2018-04-11
2018.276489,0.072000,0.185600,-0.069878,0.538954,2018-04-12
2018.279297,0.037800,0.184200,-0.095323,0.538975,2018-04-13
2018.281982,0.025700,0.184900,-0.091532,0.538990,2018-04-14
2018.284790,0.014000,0.186900,-0.035945,0.538999,2018-04-15
2018.287476,0.010900,0.187400,0.119892,0.538999,2018-04-16
2018.290161,0.010600,0.185500,0.353942,0.538990,2018-04-17
2018.292969,-0.005800,0.182600,0.570567,0.538973,2018-04-18
2018.295654,-0.024200,0.182900,0.799202,0.538946,2018-04-19
2018.298462,-0.048500,0.186800,0.999264,0.538911,2018-04-20
2018.301147,-0.060800,0.190400,1.176380,0.538869,2018-04-21
2018.303955,-0.082500,0.191700,1.281130,0.538817,2018-04-22
2018.306641,-0.094700,0.193500,1.371490,0.538760,2018-04-23
2018.309326,-0.109200,0.194500,1.475180,0.538692,2018-04-24
2018.312134,-0.140100,0.194200,1.668650,0.538621,2018-04-25
2018.314819,-0.162100,0.194300,1.932840,0.538539,2018-04-26
2018.317627,-0.171400,0.195300,2.229130,0.538455,2018-04-27
2018.320312,-0.183500,0.192300,2.434580,0.538365,2018-04-28
2018.323120,-0.197500,0.192100,2.588840,0.538265,2018-04-29
2018.325806,-0.202700,0.196000,2.715110,0.538163,2018-04-30
2018.328491,-0.206800,0.201100,2.873410,0.538052,2018-05-01
2018.331299,-0.217900,0.205900,2.995400,0.537941,2018-05-02
2018.333984,-0.220600,0.208800,3.036400,0.537820,2018-05-03
2018.336792,-0.227300,0.211900,3.230740,0.537700,2018-05-04
2018.339478,-0.233800,0.214000,3.556840,0.537576,2018-05-05
2018.342285,-0.239900,0.217300,3.769690,0.537442,2018-05-06
2018.344971,-0.254400,0.219800,4.001900,0.537311,2018-05-07
2018.347656,-0.267600,0.221400,4.182300,0.537171,2018-05-08
2018.350464,-0.278300,0.222100,4.379600,0.537034,2018-05-09
