utvec,dv,err,temp,SM_EWT,date
2020.444946,-0.188100,0.059700,18.118800,0.453048,2020-06-12
2020.447632,-0.183100,0.060100,18.297100,0.452684,2020-06-13
2020.450317,-0.183100,0.060600,18.489600,0.452314,2020-06-14
2020.453125,-0.186500,0.060300,18.659900,0.451973,2020-06-15
2020.455811,-0.191400,0.059700,18.838400,0.451630,2020-06-16
2020.458618,-0.194700,0.059400,19.041500,0.451314,2020-06-17
2020.461304,-0.194700,0.059300,19.166300,0.451011,2020-06-18
2020.464111,-0.194700,0.059600,19.271200,0.450705,2020-06-19
2020.466797,-0.198000,0.059700,19.472300,0.450422,2020-06-20
2020.469482,-0.199600,0.059700,19.712800,0.450137,2020-06-21
2020.472290,-0.199600,0.059600,19.907700,0.449872,2020-06-22
2020.474976,-0.199500,0.059900,20.074300,0.449604,2020-06-23
2020.477783,-0.202900,0.059600,20.342200,0.449354,2020-06-24
2020.480469,-0.202900,0.059600,20.577900,0.449111,2020-06-25
2020.483276,-0.204500,0.060100,20.788200,0.448861,2020-06-26
2020.485962,-0.207800,0.060500,20.908700,0.448627,2020-06-27
2020.488647,-0.207900,0.060800,20.999100,0.448386,2020-06-28
2020.491455,-0.206200,0.060600,21.025800,0.448158,2020-06-29
2020.494141,-0.207900,0.060100,21.015600,0.447922,2020-06-30
2020.496948,-0.207900,0.059900,21.039100,0.447697,2020-07-01
2020.499634,-0.206200,0.059700,21.124000,0.447472,2020-07-02
2020.502441,-0.204600,0.059400,21.256600,0.447236,2020-07-03
2020.505127,-0.199600,0.058900,21.403200,0.447009,2020-07-04
2020.507812,-0.194600,0.058500,21.501000,0.446769,2020-07-05
2020.510620,-0.192900,0.058200,21.562800,0.446536,2020-07-06
2020.513306,-0.187900,0.058200,21.598300,0.446289,2020-07-07
2020.516113,-0.187900,0.058000,21.779500,0.446047,2020-07-08
2020.518799,-0.186200,0.058300,22.052100,0.445800,2020-07-09
2020.521606,-0.182900,0.058400,22.347100,0.445534,2020-07-10
2020.524292,-0.179600,0.058000,22.581200,0.445273,2020-07-11
2020.526978,-0.179500,0.057700,22.725700,0.444991,2020-07-12
2020.529785,-0.174500,0.057600,22.797600,0.444712,2020-07-13
2020.532471,-0.169500,0.057900,22.817600,0.444410,2020-07-14
2020.535278,-0.167800,0.057800,22.949800,0.444110,2020-07-15
2020.537964,-0.164400,0.057600,23.103700,0.443797,2020-07-16
2020.540771,-0.161100,0.057600,23.224600,0.443450,2020-07-17
2020.543457,-0.159400,0.057500,23.442200,0.443100,2020-07-18
2020.546143,-0.157700,0.057800,23.738000,0.442717,2020-07-19
2020.548950,-0.152600,0.058100,24.015200,0.442335,2020-07-20
2020.551636,-0.152600,0.058400,24.233800,0.441922,2020-07-21
2020.554443,-0.149300,0.058800,24.375900,0.441515,2020-07-22
2020.557129,-0.149300,0.058900,24.458700,0.441097,2020-07-23
2020.559937,-0.149300,0.059200,24.578900,0.440651,2020-07-24
2020.562622,-0.139200,0.059600,24.676900,0.440217,2020-07-25
2020.565308,-0.134300,0.060100,24.739000,0.439758,2020-07-26
2020.568115,-0.127700,0.060200,24.798100,0.439314,2020-07-27
2020.570801,-0.124300,0.060500,24.849200,0.438846,2020-07-28
2020.573608,-0.124400,0.060800,24.859000,0.438398,2020-07-29
2020.576294,-0.122700,0.061600,24.981700,0.437950,2020-07-30
2020.579102,-0.121000,0.062600,25.213900,0.437484,2020-07-31
2020.581787,-0.117500,0.063200,25.326500,0.437041,2020-08-01
2020.584473,-0.082100,0.063400,25.271500,0.436584,2020-08-02
2020.587280,-0.077000,0.063300,25.168000,0.436152,2020-08-03
2020.589966,-0.073700,0.063600,25.121100,0.435710,2020-08-04
2020.592773,-0.067000,0.064200,25.108900,0.435296,2020-08-05
2020.595459,-0.061900,0.065100,25.126200,0.434893,2020-08-06
2020.598267,-0.053500,0.065600,25.165300,0.434485,2020-08-07
2020.600952,-0.053500,0.065800,25.229300,0.434108,2020-08-08
2020.603638,-0.048400,0.065800,25.172200,0.433731,2020-08-09
2020.606445,-0.048300,0.066000,24.909600,0.433388,2020-08-10
2020.609131,-0.039900,0.066300,24.678800,0.433048,2020-08-11
2020.611938,-0.033200,0.066700,24.492700,0.432744,2020-08-12
2020.614624,-0.026500,0.067700,24.344200,0.432461,2020-08-13
2020.617432,-0.020000,0.068300,24.280500,0.432189,2020-08-14
2020.620117,-0.014700,0.068900,24.264200,0.431954,2020-08-15
2020.622803,-0.006400,0.069400,24.271500,0.431715,2020-08-16
2020.625610,-0.006400,0.070100,24.247100,0.431485,2020-08-17
2020.628296,-0.001500,0.070300,24.174300,0.431244,2020-08-18
2020.631104,0.005200,0.070800,24.118300,0.431014,2020-08-19
2020.633789,0.008400,0.071100,24.047300,0.430785,2020-08-20
2020.636597,0.024300,0.071600,23.903500,0.430546,2020-08-21
2020.639282,0.032400,0.072000,23.756900,0.430320,2020-08-22
2020.641968,0.045000,0.073100,23.729900,0.430086,2020-08-23
2020.644775,0.053200,0.073500,23.707800,0.429866,2020-08-24
2020.647461,0.056400,0.073800,23.664100,0.429639,2020-08-25
2020.650269,0.064700,0.074000,23.607700,0.429427,2020-08-26
2020.652954,0.073000,0.074200,23.528400,0.429220,2020-08-27
2020.655762,0.074700,0.075100,23.376500,0.429009,2020-08-28
2020.658447,0.079600,0.075900,23.218100,0.428813,2020-08-29
2020.661133,0.086000,0.076200,23.055000,0.428616,2020-08-30
2020.663940,0.092600,0.076500,22.869600,0.428435,2020-08-31
2020.666626,0.097400,0.076500,22.667200,0.428255,2020-09-01
2020.669434,0.100700,0.076700,22.481400,0.428090,2020-09-02
2020.672119,0.100500,0.077000,22.287500,0.427935,2020-09-03
2020.674927,0.102300,0.077900,22.103200,0.427784,2020-09-04
2020.677612,0.107100,0.078800,21.969300,0.427649,2020-09-05
2020.680298,0.111900,0.078900,21.819200,0.427520,2020-09-06
2020.683105,0.116600,0.079400,21.652500,0.427409,2020-09-07
2020.685791,0.123100,0.079800,21.527700,0.427305,2020-09-08
2020.688599,0.124900,0.080300,21.428400,0.427219,2020-09-09
2020.691284,0.129700,0.080900,21.322800,0.427146,2020-09-10
2020.694092,0.132700,0.081400,21.171900,0.427085,2020-09-11
2020.696777,0.134400,0.081600,20.903300,0.427042,2020-09-12
2020.699463,0.135600,0.082000,20.717700,0.427012,2020-09-13
2020.702271,0.143800,0.082500,20.573800,0.427000,2020-09-14
2020.704956,0.146700,0.083300,20.353800,0.427004,2020-09-15
2020.707764,0.151400,0.083800,20.060900,0.427020,2020-09-16
2020.710449,0.158000,0.084800,19.783000,0.427046,2020-09-17
2020.713257,0.159800,0.085600,19.568100,0.427085,2020-09-18
2020.715942,0.165100,0.086700,19.345000,0.427132,2020-09-19
2020.718628,0.169900,0.087000,19.109000,0.427190,2020-09-20
2020.721436,0.180000,0.087400,18.907000,0.427253,2020-09-21
2020.724121,0.182000,0.087600,18.678800,0.427326,2020-09-22
2020.726929,0.190600,0.086700,18.279000,0.427403,2020-09-23
2020.729614,0.197200,0.086600,17.880100,0.427485,2020-09-24
2020.732422,0.197200,0.087600,17.562900,0.427575,2020-09-25
2020.735107,0.200600,0.088200,17.082100,0.427665,2020-09-26
2020.737793,0.210800,0.088000,16.611100,0.427763,2020-09-27
2020.740601,0.215700,0.087700,16.238700,0.427858,2020-09-28
2020.743286,0.212400,0.086600,15.932400,0.427958,2020-09-29
2020.746094,0.221000,0.085900,15.655300,0.428055,2020-09-30
2020.748779,0.224000,0.085900,15.465400,0.428151,2020-10-01
2020.751587,0.222300,0.085500,15.357800,0.428250,2020-10-02
2020.754272,0.220000,0.084600,15.251200,0.428343,2020-10-03
2020.756958,0.228300,0.083700,15.087200,0.428437,2020-10-04
2020.759766,0.226800,0.082100,14.921800,0.428523,2020-10-05
2020.762451,0.230200,0.081600,14.735100,0.428608,2020-10-06
2020.765259,0.230100,0.080600,14.509300,0.428684,2020-10-07
2020.767944,0.231800,0.080200,14.342700,0.428753,2020-10-08
2020.770752,0.235100,0.080300,14.193000,0.428819,2020-10-09
2020.773438,0.235400,0.080300,14.067900,0.428873,2020-10-10
2020.776123,0.237100,0.079900,13.868900,0.428921,2020-10-11
2020.778931,0.232200,0.079200,13.630000,0.428957,2020-10-12
2020.781616,0.237200,0.078500,13.328600,0.428983,2020-10-13
2020.784424,0.230500,0.078500,12.972100,0.428997,2020-10-14
2020.787109,0.229000,0.078600,12.662400,0.428999,2020-10-15
2020.789917,0.229200,0.078200,12.291700,0.428991,2020-10-16
2020.792603,0.229500,0.077700,12.010600,0.428974,2020-10-17
2020.795288,0.231300,0.077700,11.754200,0.428947,2020-10-18
2020.798096,0.224700,0.077700,11.559500,0.428913,2020-10-19
2020.800781,0.228200,0.077200,11.376500,0.428870,2020-10-20
2020.803589,0.228400,0.077400,11.186900,0.428822,2020-10-21
2020.806274,0.233500,0.077500,10.959200,0.428767,2020-10-22
2020.809082,0.235500,0.077200,10.663400,0.428704,2020-10-23
2020.811768,0.242300,0.077300,10.293700,0.428638,2020-10-24
2020.814453,0.250600,0.077800,9.958490,0.428565,2020-10-25
2020.817261,0.254100,0.078200,9.612420,0.428491,2020-10-26
2020.819946,0.254100,0.077800,9.302750,0.428409,2020-10-27
2020.822754,0.252300,0.077700,9.003840,0.428328,2020-10-28
2020.825439,0.255500,0.078300,8.757930,0.428245,2020-10-29
2020.828247,0.253800,0.079100,8.515930,0.428155,2020-10-30
2020.830933,0.253700,0.079600,8.247880,0.428069,2020-10-31
2020.833618,0.257100,0.079500,7.977530,0.427977,2020-11-01
2020.836426,0.257100,0.080100,7.653880,0.427890,2020-11-02
2020.839111,0.260400,0.080700,7.318750,0.427798,2020-11-03
2020.841919,0.265200,0.080600,6.991790,0.427712,2020-11-04
2020.844604,0.266900,0.080700,6.647530,0.427627,2020-11-05
2020.847412,0.265500,0.081500,6.325670,0.427540,2020-11-06
2020.850098,0.265900,0.081400,6.027930,0.427459,2020-11-07
2020.852783,0.266000,0.081100,5.732930,0.427378,2020-11-08
2020.855591,0.261100,0.081100,5.404150,0.427305,2020-11-09
2020.858276,0.259500,0.080900,5.081740,0.427232,2020-11-10
2020.861084,0.258000,0.080100,4.791420,0.427167,2020-11-11
2020.863770,0.255000,0.079800,4.591970,0.427108,2020-11-12
2020.866577,0.252000,0.080100,4.273920,0.427052,2020-11-13
2020.869263,0.247300,0.080500,3.932490,0.427005,2020-11-14
2020.871948,0.242800,0.080800,3.675230,0.426960,2020-11-15
2020.874756,0.239600,0.080600,3.471240,0.426916,2020-11-16
2020.877441,0.232900,0.079100,3.319150,0.426869,2020-11-17
2020.880249,0.229600,0.077500,3.064760,0.426825,2020-11-18
2020.882935,0.219600,0.076300,2.785170,0.426780,2020-11-19
2020.885742,0.220600,0.077000,2.545060,0.426733,2020-11-20
2020.888428,0.215800,0.076200,2.344090,0.426689,2020-11-21
2020.891113,0.209200,0.076300,2.225330,0.426642,2020-11-22
2020.893921,0.207800,0.076500,2.174110,0.426598,2020-11-23
2020.896606,0.199300,0.075900,2.032040,0.426553,2020-11-24
2020.899414,0.195900,0.075400,1.824750,0.426510,2020-11-25
2020.902100,0.190900,0.075600,1.836590,0.426468,2020-11-26
2020.904907,0.185900,0.075500,1.885910,0.426425,2020-11-27
2020.907593,0.180900,0.075900,1.813820,0.426385,2020-11-28
2020.910278,0.182700,0.077300,1.657790,0.426345,2020-11-29
2020.913086,0.176200,0.078500,1.437650,0.426308,2020-11-30
2020.915771,0.176700,0.079100,1.199860,0.426270,2020-12-01
2020.918579,0.176700,0.079400,0.981189,0.426236,2020-12-02
2020.921265,0.175400,0.080200,0.768072,0.426204,2020-12-03
2020.924072,0.170700,0.081500,0.541295,0.426172,2020-12-04
2020.926758,0.170900,0.083300,0.314647,0.426143,2020-12-05
2020.929443,0.166300,0.085500,0.100619,0.426116,2020-12-06
2020.932251,0.163400,0.087200,-0.123748,0.426092,2020-12-07
2020.934937,0.165100,0.087600,-0.429756,0.426070,2020-12-08
2020.937744,0.157100,0.087800,-0.595477,0.426051,2020-12-09
2020.940430,0.158700,0.088100,-0.617953,0.426035,2020-12-10
2020.943237,0.153600,0.089100,-0.627581,0.426021,2020-12-11
2020.945923,0.152100,0.090100,-0.692265,0.426011,2020-12-12
2020.948608,0.152300,0.091200,-0.755142,0.426004,2020-12-13
2020.951416,0.150700,0.092000,-0.762636,0.426001,2020-12-14
2020.954102,0.152300,0.092900,-0.750803,0.426001,2020-12-15
2020.956909,0.149000,0.092400,-0.754476,0.426011,2020-12-16
2020.959595,0.148700,0.090900,-0.841229,0.426029,2020-12-17
2020.962402,0.145500,0.091000,-0.944805,0.426058,2020-12-18
2020.965088,0.150000,0.091400,-1.087800,0.426094,2020-12-19
2020.967773,0.146600,0.091900,-1.276250,0.426141,2020-12-20
2020.970581,0.143000,0.092600,-1.386380,0.426193,2020-12-21
2020.973267,0.130400,0.094500,-1.445700,0.426256,2020-12-22
2020.976074,0.124200,0.096100,-1.451050,0.426324,2020-12-23
2020.978760,0.111600,0.097900,-1.400050,0.426398,2020-12-24
2020.981567,0.098100,0.100700,-1.446780,0.426482,2020-12-25
2020.984253,0.091400,0.101700,-1.508710,0.426570,2020-12-26
2020.986938,0.087000,0.102700,-1.582480,0.426667,2020-12-27
2020.989746,0.076900,0.104200,-1.597050,0.426765,2020-12-28
2020.992432,0.070500,0.106000,-1.584610,0.426874,2020-12-29
2020.995239,0.065400,0.106100,-1.503560,0.426983,2020-12-30
2020.997925,0.059000,0.107800,-1.453470,0.427096,2020-12-31
2021.000732,0.049100,0.108600,-1.454040,0.427219,2021-01-01
2021.003418,0.045800,0.108300,-1.435490,0.427340,2021-01-02
2021.006104,0.040700,0.108700,-1.362270,0.427470,2021-01-03
2021.008911,0.030800,0.109100,-1.228430,0.427598,2021-01-04
2021.011597,0.018900,0.110700,-1.174410,0.427735,2021-01-05
2021.014404,0.005400,0.112300,-1.171350,0.427868,2021-01-06
2021.017090,-0.004400,0.114300,-1.137720,0.428004,2021-01-07
2021.019897,-0.010500,0.115400,-1.085490,0.428147,2021-01-08
2021.022583,-0.020700,0.117900,-0.991669,0.428286,2021-01-09
2021.025269,-0.027300,0.120200,-0.896951,0.428432,2021-01-10
2021.028076,-0.030300,0.122700,-0.793706,0.428572,2021-01-11
2021.030762,-0.031500,0.124300,-0.659826,0.428720,2021-01-12
2021.033569,-0.033700,0.126200,-0.485033,0.428861,2021-01-13
2021.036255,-0.038800,0.127700,-0.335752,0.429002,2021-01-14
2021.039062,-0.040600,0.128500,-0.276520,0.429160,2021-01-15
2021.041748,-0.043900,0.128500,-0.248324,0.429331,2021-01-16
2021.044434,-0.042000,0.129600,-0.272009,0.429530,2021-01-17
2021.047241,-0.045100,0.131400,-0.288208,0.429736,2021-01-18
2021.049927,-0.044800,0.132000,-0.320992,0.429969,2021-01-19
2021.052734,-0.049600,0.134200,-0.375857,0.430206,2021-01-20
2021.055420,-0.057300,0.136000,-0.371608,0.430456,2021-01-21
2021.058228,-0.058800,0.136100,-0.465026,0.430730,2021-01-22
2021.060913,-0.063200,0.136800,-0.483922,0.431002,2021-01-23
2021.063599,-0.060400,0.139400,-0.353720,0.431296,2021-01-24
2021.066406,-0.064100,0.141500,-0.262553,0.431585,2021-01-25
2021.069092,-0.067700,0.142200,-0.262508,0.431895,2021-01-26
2021.071899,-0.076000,0.145500,-0.310708,0.432196,2021-01-27
2021.074585,-0.078600,0.147000,-0.295027,0.432501,2021-01-28
2021.077393,-0.083700,0.146400,-0.302561,0.432822,2021-01-29
2021.080078,-0.087800,0.147100,-0.284278,0.433131,2021-01-30
2021.082764,-0.090200,0.146900,-0.220312,0.433454,2021-01-31
2021.085571,-0.091900,0.148200,-0.102169,0.433761,2021-02-01
2021.088257,-0.098500,0.149600,0.055389,0.434080,2021-02-02
2021.091064,-0.100400,0.150800,0.195232,0.434380,2021-02-03
2021.093750,-0.102200,0.151300,0.326263,0.434676,2021-02-04
2021.096558,-0.103500,0.151400,0.467417,0.434978,2021-02-05
2021.099243,-0.107700,0.151000,0.576975,0.435259,2021-02-06
2021.101929,-0.111200,0.152500,0.751817,0.435543,2021-02-07
2021.104736,-0.117200,0.154000,0.784616,0.435804,2021-02-08
2021.107422,-0.120100,0.154100,0.837438,0.436064,2021-02-09
2021.110229,-0.126000,0.154100,0.884427,0.436300,2021-02-10
2021.112915,-0.132500,0.155000,0.986453,0.436522,2021-02-11
2021.115723,-0.132600,0.155700,1.091160,0.436737,2021-02-12
2021.118408,-0.136000,0.155100,1.221830,0.436925,2021-02-13
2021.121094,-0.139300,0.154400,1.301060,0.437107,2021-02-14
2021.123901,-0.144500,0.155000,1.398510,0.437282,2021-02-15
2021.126587,-0.146000,0.155400,1.497710,0.437466,2021-02-16
2021.129395,-0.146300,0.155100,1.644150,0.437644,2021-02-17
2021.132080,-0.150600,0.156400,1.791700,0.437823,2021-02-18
2021.134888,-0.148300,0.156800,1.859910,0.438010,2021-02-19
2021.137573,-0.147900,0.158900,1.906340,0.438189,2021-02-20
2021.140259,-0.146000,0.160100,1.937430,0.438375,2021-02-21
2021.143066,-0.141000,0.160200,1.939680,0.438551,2021-02-22
2021.145752,-0.144600,0.160900,1.933300,0.438734,2021-02-23
2021.148560,-0.142400,0.157500,1.992800,0.438906,2021-02-24
2021.151245,-0.143200,0.155800,2.084800,0.439075,2021-02-25
2021.154053,-0.143800,0.154200,2.207730,0.439248,2021-02-26
2021.156738,-0.142600,0.152000,2.432660,0.439409,2021-02-27
2021.159424,-0.140000,0.149700,2.489440,0.439572,2021-02-28
2021.162231,-0.140100,0.149400,2.405700,0.439723,2021-03-01
2021.164917,-0.143600,0.146700,2.410780,0.439875,2021-03-02
2021.167725,-0.141100,0.147900,2.526790,0.440014,2021-03-03
2021.170410,-0.144000,0.148700,2.734460,0.440146,2021-03-04
2021.173218,-0.145600,0.146200,2.944010,0.440275,2021-03-05
2021.175903,-0.147600,0.145500,3.113430,0.440392,2021-03-06
2021.178589,-0.145800,0.144100,3.254560,0.440504,2021-03-07
2021.181396,-0.149900,0.141000,3.345640,0.440603,2021-03-08
2021.184082,-0.145800,0.137500,3.462200,0.440695,2021-03-09
2021.186890,-0.145400,0.136600,3.549260,0.440773,2021-03-10
2021.189575,-0.144000,0.133000,3.555620,0.440841,2021-03-11
2021.192383,-0.144100,0.129700,3.638420,0.440900,2021-03-12
2021.195068,-0.142600,0.127100,3.632840,0.440944,2021-03-13
2021.197754,-0.141500,0.124700,3.612810,0.440977,2021-03-14
2021.200562,-0.141600,0.121500,3.616460,0.440995,2021-03-15
2021.203247,-0.133100,0.119000,3.577310,0.441000,2021-03-16
2021.206055,-0.130100,0.117800,3.637420,0.440998,2021-03-17
2021.208740,-0.132100,0.117500,3.733050,0.440993,2021-03-18
2021.211548,-0.135900,0.115700,3.827890,0.440985,2021-03-19
2021.214233,-0.133000,0.114400,3.993820,0.440975,2021-03-20
2021.216919,-0.135100,0.114300,4.183560,0.440962,2021-03-21
2021.219727,-0.128500,0.112200,4.334640,0.440946,2021-03-22
2021.222412,-0.122700,0.110800,4.405540,0.440927,2021-03-23
2021.225220,-0.126100,0.110600,4.548710,0.440907,2021-03-24
2021.227905,-0.122500,0.108800,4.734510,0.440885,2021-03-25
2021.230713,-0.118900,0.106500,4.883890,0.440859,2021-03-26
2021.233398,-0.118100,0.103800,4.985040,0.440832,2021-03-27
2021.236084,-0.114800,0.101800,5.091570,0.440802,2021-03-28
2021.238892,-0.114600,0.099600,5.235140,0.440771,2021-03-29
2021.241577,-0.113400,0.099000,5.420540,0.440737,2021-03-30
2021.244385,-0.113600,0.098900,5.722310,0.440702,2021-03-31
2021.247070,-0.116800,0.097000,6.081070,0.440666,2021-04-01
2021.249878,-0.116700,0.095400,6.356770,0.440626,2021-04-02
2021.252563,-0.115200,0.095700,6.467190,0.440587,2021-04-03
2021.255249,-0.113600,0.095100,6.537320,0.440544,2021-04-04
2021.258057,-0.113500,0.092600,6.638540,0.440502,2021-04-05
2021.260742,-0.112000,0.093200,6.712230,0.440457,2021-04-06
2021.263550,-0.115100,0.091100,6.840630,0.440412,2021-04-07
2021.266235,-0.113400,0.090000,6.968990,0.440367,2021-04-08
2021.269043,-0.113100,0.087600,6.947240,0.440318,2021-04-09
2021.271729,-0.107700,0.085200,7.061130,0.440270,2021-04-10
2021.274414,-0.105600,0.084400,7.171280,0.440219,2021-04-11
2021.277222,-0.103900,0.083600,7.306160,0.440170,2021-04-12
2021.279907,-0.100700,0.083200,7.501530,0.440117,2021-04-13
2021.282715,-0.094700,0.084500,7.768910,0.440067,2021-04-14
2021.285400,-0.091200,0.084100,7.979920,0.440016,2021-04-15
2021.288208,-0.092900,0.083800,8.117160,0.439960,2021-04-16
2021.290894,-0.085900,0.082100,8.255580,0.439902,2021-04-17
2021.293579,-0.090900,0.082300,8.385900,0.439835,2021-04-18
2021.296387,-0.084100,0.082400,8.519320,0.439766,2021-04-19
2021.299072,-0.087100,0.081100,8.637710,0.439689,2021-04-20
2021.301880,-0.085400,0.080000,8.787830,0.439609,2021-04-21
2021.304565,-0.090200,0.079100,8.939020,0.439524,2021-04-22
2021.307373,-0.086800,0.078900,9.088480,0.439430,2021-04-23
2021.310059,-0.088400,0.078300,9.196760,0.439335,2021-04-24
2021.312744,-0.093200,0.076900,9.334570,0.439230,2021-04-25
2021.315552,-0.093100,0.076800,9.539480,0.439125,2021-04-26
2021.318237,-0.089700,0.077100,9.726170,0.439009,2021-04-27
2021.321045,-0.084700,0.077700,9.924440,0.438894,2021-04-28
2021.323730,-0.088100,0.076900,10.045600,0.438773,2021-04-29
2021.326538,-0.088000,0.075700,10.278700,0.438642,2021-04-30
2021.329224,-0.084600,0.074700,10.590400,0.438512,2021-05-01
2021.331909,-0.082900,0.075000,10.867300,0.438370,2021-05-02
2021.334717,-0.081200,0.075300,11.094700,0.438230,2021-05-03
2021.337402,-0.074600,0.076400,11.269400,0.438079,2021-05-04
2021.340210,-0.071300,0.076300,11.436100,0.437929,2021-05-05
2021.342896,-0.069500,0.075500,11.602700,0.437775,2021-05-06
2021.345703,-0.069400,0.075300,11.854400,0.437608,2021-05-07
2021.348389,-0.064400,0.075100,12.147600,0.437445,2021-05-08
2021.351074,-0.064400,0.075000,12.380700,0.437269,2021-05-09
2021.353882,-0.067700,0.074600,12.625700,0.437096,2021-05-10
