utvec,dv,err,temp,SM_EWT,date
2012.546143,0.095200,0.069600,25.336900,0.378558,2012-07-19
2012.548950,0.098600,0.069100,25.369800,0.378108,2012-07-20
2012.551636,0.098700,0.069700,25.480000,0.377618,2012-07-21
2012.554443,0.107300,0.069900,25.620200,0.377135,2012-07-22
2012.557129,0.110700,0.070300,25.646300,0.376640,2012-07-23
2012.559937,0.114200,0.070300,25.618600,0.376113,2012-07-24
2012.562622,0.116100,0.071200,25.561200,0.375602,2012-07-25
2012.565308,0.117800,0.072000,25.495600,0.375063,2012-07-26
2012.568115,0.113000,0.072000,25.433900,0.374546,2012-07-27
2012.570801,0.116500,0.072000,25.512100,0.374008,2012-07-28
2012.573608,0.118200,0.071900,25.573300,0.373497,2012-07-29
2012.576294,0.121700,0.072000,25.616100,0.372993,2012-07-30
2012.579102,0.128700,0.072900,25.635900,0.372477,2012-07-31
2012.581787,0.132200,0.073500,25.606600,0.371995,2012-08-01
2012.584473,0.135700,0.073300,25.544100,0.371507,2012-08-02
2012.587280,0.135700,0.073000,25.451400,0.371058,2012-08-03
2012.589966,0.137800,0.072300,25.369400,0.370611,2012-08-04
2012.592773,0.143100,0.072300,25.326400,0.370206,2012-08-05
2012.595459,0.144800,0.072600,25.375600,0.369827,2012-08-06
2012.598267,0.148300,0.073000,25.360000,0.369461,2012-08-07
2012.600952,0.153900,0.073400,25.299500,0.369143,2012-08-08
2012.603638,0.149000,0.073400,25.185900,0.368845,2012-08-09
2012.606445,0.152400,0.073200,25.070100,0.368598,2012-08-10
2012.609131,0.157700,0.073100,24.960800,0.368382,2012-08-11
2012.611938,0.159400,0.073100,24.840500,0.368217,2012-08-12
2012.614624,0.159500,0.073600,24.626500,0.368097,2012-08-13
2012.617432,0.164300,0.073900,24.472500,0.368022,2012-08-14
2012.620117,0.171100,0.074400,24.378800,0.368000,2012-08-15
2012.622803,0.171100,0.074600,24.327200,0.368000,2012-08-16
2012.625610,0.169400,0.074600,24.310000,0.368000,2012-08-17
2012.628296,0.172800,0.075300,24.279000,0.368000,2012-08-18
2012.631104,0.171100,0.075800,24.168000,0.368000,2012-08-19
2012.633789,0.181200,0.076200,24.050500,0.368000,2012-08-20
2012.636597,0.189400,0.077300,23.948500,0.368000,2012-08-21
2012.639282,0.192600,0.078200,23.793700,0.368000,2012-08-22
2012.641968,0.190900,0.079000,23.654100,0.368000,2012-08-23
2012.644775,0.189300,0.079200,23.597300,0.368000,2012-08-24
2012.647461,0.192300,0.079700,23.576400,0.368000,2012-08-25
2012.650269,0.190800,0.079700,23.399000,0.368000,2012-08-26
2012.652954,0.189100,0.080200,23.176700,0.368000,2012-08-27
2012.655762,0.190800,0.080400,22.950400,0.368000,2012-08-28
2012.658447,0.197800,0.080900,22.768500,0.368000,2012-08-29
2012.661133,0.199700,0.081100,22.622700,0.368000,2012-08-30
2012.663940,0.194500,0.080300,22.476000,0.368000,2012-08-31
2012.666626,0.192700,0.080100,22.316700,0.368000,2012-09-01
2012.669434,0.194100,0.080100,22.158100,0.368000,2012-09-02
2012.672119,0.197400,0.079900,22.052500,0.368000,2012-09-03
2012.674927,0.197200,0.079900,21.860600,0.368000,2012-09-04
2012.677612,0.200600,0.080600,21.647300,0.368000,2012-09-05
2012.680298,0.197600,0.080800,21.371000,0.368000,2012-09-06
2012.683105,0.196500,0.080900,21.065900,0.368000,2012-09-07
2012.685791,0.194600,0.080900,20.749000,0.368000,2012-09-08
2012.688599,0.194800,0.081600,20.472600,0.368000,2012-09-09
2012.691284,0.198400,0.082200,20.235000,0.368000,2012-09-10
2012.694092,0.200600,0.082700,20.053800,0.368000,2012-09-11
2012.696777,0.202700,0.083900,19.922600,0.368000,2012-09-12
2012.699463,0.194700,0.084600,19.648500,0.368000,2012-09-13
2012.702271,0.191600,0.084700,19.399400,0.368000,2012-09-14
2012.704956,0.196700,0.085000,19.180600,0.367997,2012-09-15
2012.707764,0.200100,0.085400,18.987900,0.367983,2012-09-16
2012.710449,0.202100,0.086100,18.763900,0.367957,2012-09-17
2012.713257,0.210400,0.086800,18.453400,0.367920,2012-09-18
2012.715942,0.210500,0.087000,18.185900,0.367874,2012-09-19
2012.718628,0.205600,0.086100,17.999400,0.367817,2012-09-20
2012.721436,0.197100,0.085100,17.858200,0.367755,2012-09-21
2012.724121,0.200200,0.084100,17.667100,0.367682,2012-09-22
2012.726929,0.196900,0.084000,17.470700,0.367606,2012-09-23
2012.729614,0.196500,0.082600,17.166600,0.367525,2012-09-24
2012.732422,0.199600,0.081400,16.828700,0.367435,2012-09-25
2012.735107,0.200500,0.080500,16.435100,0.367345,2012-09-26
2012.737793,0.195500,0.079700,16.046600,0.367248,2012-09-27
2012.740601,0.190500,0.079200,15.720300,0.367154,2012-09-28
2012.743286,0.190500,0.079100,15.440400,0.367053,2012-09-29
2012.746094,0.190600,0.078900,15.215900,0.366956,2012-09-30
2012.748779,0.190200,0.078800,15.050300,0.366860,2012-10-01
2012.751587,0.189800,0.078200,14.939600,0.366761,2012-10-02
2012.754272,0.194500,0.077700,14.812700,0.366668,2012-10-03
2012.756958,0.197800,0.077800,14.616000,0.366573,2012-10-04
2012.759766,0.191000,0.077400,14.394900,0.366487,2012-10-05
2012.762451,0.190800,0.076800,14.195400,0.366401,2012-10-06
2012.765259,0.190300,0.076900,14.002200,0.366325,2012-10-07
2012.767944,0.192000,0.076600,13.832800,0.366255,2012-10-08
2012.770752,0.192100,0.076500,13.734400,0.366188,2012-10-09
2012.773438,0.190400,0.076400,13.599100,0.366133,2012-10-10
2012.776123,0.191900,0.075900,13.218600,0.366084,2012-10-11
2012.778931,0.182100,0.075800,12.792500,0.366047,2012-10-12
2012.781616,0.178800,0.075300,12.468100,0.366019,2012-10-13
2012.784424,0.178800,0.075100,12.180700,0.366004,2012-10-14
2012.787109,0.175400,0.074600,11.918300,0.366001,2012-10-15
2012.789917,0.171900,0.074400,11.668400,0.366020,2012-10-16
2012.792603,0.164900,0.073900,11.382300,0.366063,2012-10-17
2012.795288,0.157900,0.072900,11.115900,0.366134,2012-10-18
2012.798096,0.153200,0.072300,10.969300,0.366224,2012-10-19
2012.800781,0.144900,0.071400,10.808100,0.366342,2012-10-20
2012.803589,0.137900,0.071100,10.638000,0.366476,2012-10-21
2012.806274,0.131000,0.071000,10.505000,0.366631,2012-10-22
2012.809082,0.131000,0.070300,10.322400,0.366812,2012-10-23
2012.811768,0.126100,0.070000,10.015100,0.367005,2012-10-24
2012.814453,0.117800,0.069300,9.687110,0.367225,2012-10-25
2012.817261,0.110900,0.069200,9.531730,0.367452,2012-10-26
2012.819946,0.110800,0.068800,9.360710,0.367707,2012-10-27
2012.822754,0.105600,0.068300,9.144400,0.367965,2012-10-28
2012.825439,0.098700,0.068000,8.924720,0.368238,2012-10-29
2012.828247,0.095200,0.067600,8.727990,0.368537,2012-10-30
2012.830933,0.101700,0.067800,8.573300,0.368835,2012-10-31
2012.833618,0.101700,0.067900,8.433850,0.369159,2012-11-01
2012.836426,0.101800,0.068300,8.300850,0.369479,2012-11-02
2012.839111,0.100100,0.068500,8.092640,0.369825,2012-11-03
2012.841919,0.096700,0.068700,7.946680,0.370164,2012-11-04
2012.844604,0.091600,0.068500,7.832850,0.370511,2012-11-05
2012.847412,0.088100,0.068400,7.791310,0.370881,2012-11-06
2012.850098,0.089600,0.067900,7.762030,0.371241,2012-11-07
2012.852783,0.082900,0.067400,7.694390,0.371624,2012-11-08
2012.855591,0.081200,0.067600,7.481800,0.371994,2012-11-09
2012.858276,0.076000,0.067600,7.181290,0.372384,2012-11-10
2012.861084,0.070900,0.067400,6.935480,0.372760,2012-11-11
2012.863770,0.072600,0.067400,6.725060,0.373138,2012-11-12
2012.866577,0.072600,0.067600,6.673060,0.373534,2012-11-13
2012.869263,0.072500,0.067400,6.581580,0.373913,2012-11-14
2012.871948,0.069100,0.067700,6.411270,0.374319,2012-11-15
2012.874756,0.060800,0.067200,6.149890,0.374739,2012-11-16
2012.877441,0.054000,0.066900,5.908390,0.375212,2012-11-17
2012.880249,0.047400,0.067100,5.849850,0.375694,2012-11-18
2012.882935,0.047400,0.067000,5.623770,0.376205,2012-11-19
2012.885742,0.043900,0.067100,5.301170,0.376768,2012-11-20
2012.888428,0.048800,0.066800,4.938720,0.377334,2012-11-21
2012.891113,0.040500,0.066900,4.662010,0.377952,2012-11-22
2012.893921,0.033700,0.066300,4.448840,0.378568,2012-11-23
2012.896606,0.030300,0.066200,4.384110,0.379237,2012-11-24
2012.899414,0.022000,0.066200,4.262300,0.379898,2012-11-25
2012.902100,0.018600,0.066800,4.163940,0.380580,2012-11-26
2012.904907,0.020300,0.066100,4.077960,0.381314,2012-11-27
2012.907593,0.020300,0.065600,3.896550,0.382035,2012-11-28
2012.910278,0.011900,0.064900,3.580440,0.382807,2012-11-29
2012.913086,0.012000,0.065200,3.205900,0.383562,2012-11-30
2012.915771,0.012000,0.065300,2.834320,0.384367,2012-12-01
2012.918579,0.012000,0.065600,2.398480,0.385151,2012-12-02
2012.921265,0.008600,0.065900,1.989000,0.385948,2012-12-03
2012.924072,0.008600,0.065900,1.612860,0.386793,2012-12-04
2012.926758,0.010300,0.065500,1.269350,0.387613,2012-12-05
2012.929443,0.008600,0.065300,0.865462,0.388479,2012-12-06
2012.932251,0.005200,0.064900,0.431044,0.389316,2012-12-07
2012.934937,0.005200,0.065500,0.033661,0.390198,2012-12-08
2012.937744,0.005200,0.065800,-0.361508,0.391048,2012-12-09
2012.940430,0.001700,0.065800,-0.666482,0.391903,2012-12-10
2012.943237,0.005200,0.066100,-0.726437,0.392800,2012-12-11
2012.945923,0.003500,0.065400,-0.717339,0.393661,2012-12-12
2012.948608,0.005200,0.065300,-0.819001,0.394562,2012-12-13
2012.951416,0.003400,0.065100,-1.011490,0.395424,2012-12-14
2012.954102,0.003500,0.065300,-1.300150,0.396329,2012-12-15
2012.956909,0.003500,0.065800,-1.620740,0.397237,2012-12-16
2012.959595,0.005200,0.066100,-1.848430,0.398195,2012-12-17
2012.962402,0.008700,0.066100,-2.112020,0.399247,2012-12-18
2012.965088,0.006900,0.065900,-2.421700,0.400296,2012-12-19
2012.967773,0.006900,0.066600,-2.756440,0.401433,2012-12-20
2012.970581,0.006900,0.067000,-3.131910,0.402557,2012-12-21
2012.973267,0.006900,0.067700,-3.523600,0.403763,2012-12-22
2012.976074,0.010400,0.067700,-3.853560,0.404945,2012-12-23
2012.978760,0.010400,0.067800,-4.118580,0.406148,2012-12-24
2012.981567,0.010500,0.068200,-4.371390,0.407426,2012-12-25
2012.984253,0.014000,0.069100,-4.513830,0.408663,2012-12-26
2012.986938,0.014000,0.069600,-4.562330,0.409967,2012-12-27
2012.989746,0.014000,0.070500,-4.583340,0.411221,2012-12-28
2012.992432,0.014100,0.071400,-4.681280,0.412534,2012-12-29
2012.995239,0.017600,0.071800,-4.895260,0.413789,2012-12-30
2012.997925,0.017600,0.072300,-5.105760,0.415038,2012-12-31
2013.000732,0.017700,0.073000,-5.285010,0.416333,2013-01-01
