utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2015.932861,0.447200,0.162700,-10.484354,-0.045759,0.002560,1277.319542,1369.462259,2015-12-08
2015.935669,0.438800,0.163100,-10.540214,-0.044323,0.002661,1277.320980,1369.464112,2015-12-09
2015.938354,0.434000,0.161500,-10.680204,-0.042825,0.002756,1277.322327,1369.465912,2015-12-10
2015.941162,0.429011,0.158499,-10.850954,-0.041398,0.002833,1277.323691,1369.467826,2015-12-11
2015.943848,0.426400,0.156100,-10.935514,-0.039980,0.002897,1277.324937,1369.469687,2015-12-12
2015.946655,0.426500,0.155300,-11.000184,-0.038510,0.002949,1277.326163,1369.471664,2015-12-13
2015.949341,0.417500,0.154600,-11.051384,-0.037119,0.002982,1277.327249,1369.473587,2015-12-14
2015.952026,0.412614,0.153301,-11.094674,-0.035685,0.002999,1277.328235,1369.475540,2015-12-15
2015.954834,0.408868,0.151873,-11.243284,-0.034322,0.002997,1277.329144,1369.477616,2015-12-16
2015.957520,0.406800,0.151200,-11.381774,-0.032865,0.002983,1277.329883,1369.479636,2015-12-17
2015.960327,0.405900,0.151300,-11.400824,-0.031440,0.002957,1277.330504,1369.481781,2015-12-18
2015.963013,0.406300,0.150800,-11.338904,-0.029986,0.002922,1277.330958,1369.483867,2015-12-19
2015.965820,0.408100,0.150600,-11.340824,-0.028438,0.002874,1277.331293,1369.486082,2015-12-20
2015.968506,0.427000,0.148000,-11.416544,-0.026933,0.002820,1277.331489,1369.488236,2015-12-21
2015.971191,0.429812,0.147994,-11.472194,-0.025337,0.002755,1277.331572,1369.490421,2015-12-22
2015.973999,0.430800,0.149100,-11.498234,-0.023792,0.002685,1277.331545,1369.492742,2015-12-23
2015.976685,0.425600,0.148400,-11.499974,-0.022158,0.002606,1277.331420,1369.494996,2015-12-24
2015.979492,0.422100,0.148100,-11.556994,-0.020581,0.002525,1277.331194,1369.497386,2015-12-25
2015.982178,0.423004,0.150852,-11.676144,-0.018993,0.002439,1277.330894,1369.499708,2015-12-26
2015.984985,0.424900,0.154900,-11.772784,-0.017323,0.002345,1277.330503,1369.502169,2015-12-27
2015.987671,0.427300,0.158400,-11.777064,-0.015718,0.002253,1277.330063,1369.504557,2015-12-28
2015.990356,0.438900,0.163000,-11.727804,-0.014036,0.002153,1277.329566,1369.506978,2015-12-29
2015.993164,0.440370,0.161150,-11.599644,-0.012425,0.002057,1277.328995,1369.509545,2015-12-30
2015.995850,0.441400,0.156700,-11.434804,-0.010742,0.001956,1277.328407,1369.512035,2015-12-31
2015.998657,0.443800,0.155000,-11.332064,-0.009134,0.001860,1277.327758,1369.514672,2016-01-01
2016.001343,0.442300,0.154500,-11.344024,-0.007533,0.001765,1277.327113,1369.517229,2016-01-02
2016.004150,0.443800,0.153000,-11.454584,-0.005867,0.001668,1277.326421,1369.519937,2016-01-03
2016.006836,0.441500,0.153300,-11.648574,-0.004283,0.001577,1277.325752,1369.522562,2016-01-04
2016.009521,0.443600,0.155200,-11.814674,-0.002642,0.001487,1277.325083,1369.525219,2016-01-05
2016.012329,0.446700,0.155800,-11.930164,-0.001087,0.001405,1277.324393,1369.528033,2016-01-06
2016.015015,0.443516,0.154849,-12.056044,0.000519,0.001325,1277.323750,1369.530760,2016-01-07
2016.017822,0.437284,0.154597,-12.181874,0.002036,0.001254,1277.323104,1369.533644,2016-01-08
2016.020508,0.434100,0.157700,-12.290344,0.003529,0.001191,1277.322520,1369.536439,2016-01-09
2016.023315,0.434700,0.163300,-12.391924,0.005065,0.001133,1277.321954,1369.539395,2016-01-10
2016.026001,0.434700,0.163300,-12.429534,0.006505,0.001086,1277.321462,1369.542257,2016-01-11
2016.028687,0.432300,0.169600,-12.355344,0.007979,0.001047,1277.321028,1369.545153,2016-01-12
2016.031494,0.433100,0.172000,-12.245164,0.009357,0.001020,1277.320645,1369.548215,2016-01-13
2016.034180,0.432400,0.174200,-12.139524,0.010760,0.001004,1277.320353,1369.551179,2016-01-14
2016.036987,0.432400,0.174200,-12.035334,0.012065,0.001000,1277.320136,1369.554313,2016-01-15
2016.039673,0.428629,0.169801,-11.922404,0.013379,0.001000,1277.320021,1369.557346,2016-01-16
2016.042480,0.424600,0.165200,-11.762844,0.014779,0.001000,1277.320005,1369.560551,2016-01-17
2016.045166,0.429800,0.164300,-11.566024,0.016140,0.001000,1277.320096,1369.563651,2016-01-18
2016.047852,0.449623,0.162566,-11.453494,0.017581,0.001000,1277.320287,1369.566783,2016-01-19
2016.050659,0.466700,0.161600,-11.461644,0.018973,0.001000,1277.320588,1369.570086,2016-01-20
2016.053345,0.459700,0.163600,-11.407024,0.020438,0.001000,1277.320971,1369.573273,2016-01-21
2016.056152,0.459700,0.163600,-11.347084,0.021845,0.001000,1277.321463,1369.576630,2016-01-22
2016.058838,0.509700,0.159300,-11.266854,0.023253,0.001000,1277.322020,1369.579864,2016-01-23
2016.061646,0.520157,0.161871,-11.193234,0.024722,0.001000,1277.322685,1369.583265,2016-01-24
2016.064331,0.523600,0.164700,-11.104694,0.026121,0.001000,1277.323397,1369.586535,2016-01-25
2016.067017,0.502800,0.161700,-10.948964,0.027571,0.001000,1277.324180,1369.589821,2016-01-26
2016.069824,0.512300,0.162500,-10.701704,0.028942,0.001000,1277.325067,1369.593268,2016-01-27
2016.072510,0.520200,0.161900,-10.452294,0.030356,0.001000,1277.325979,1369.596577,2016-01-28
2016.075317,0.514400,0.159600,-10.207324,0.031685,0.001000,1277.326994,1369.600043,2016-01-29
2016.078003,0.514531,0.157125,-9.969614,0.032987,0.001000,1277.328018,1369.603366,2016-01-30
2016.080811,0.514931,0.154520,-9.748294,0.034315,0.001000,1277.329140,1369.606842,2016-01-31
2016.083496,0.515538,0.152054,-9.469534,0.035549,0.001000,1277.330259,1369.610168,2016-02-01
2016.086182,0.516338,0.149648,-9.207154,0.036798,0.001000,1277.331417,1369.613493,2016-02-02
2016.088989,0.517355,0.147242,-8.978007,0.037949,0.001000,1277.332666,1369.616963,2016-02-03
2016.091675,0.518473,0.145083,-8.819540,0.039101,0.001000,1277.333892,1369.620278,2016-02-04
2016.094482,0.519767,0.143018,-8.660978,0.040151,0.001000,1277.335202,1369.623734,2016-02-05
2016.097168,0.521097,0.141265,-8.599815,0.041146,0.001000,1277.336479,1369.627030,2016-02-06
2016.099976,0.522557,0.139708,-8.593681,0.042123,0.001000,1277.337833,1369.630461,2016-02-07
2016.102661,0.523993,0.138523,-8.542276,0.042993,0.001000,1277.339142,1369.633726,2016-02-08
2016.105347,0.525442,0.137673,-8.437375,0.043831,0.001000,1277.340461,1369.636976,2016-02-09
2016.108154,0.526944,0.137184,-8.222417,0.044560,0.001000,1277.341845,1369.640350,2016-02-10
2016.110840,0.528341,0.137140,-7.953750,0.045241,0.001000,1277.343170,1369.643556,2016-02-11
2016.113647,0.529733,0.137577,-7.728141,0.045811,0.001000,1277.344551,1369.646880,2016-02-12
2016.116333,0.530973,0.138498,-7.560768,0.046299,0.001000,1277.345865,1369.650034,2016-02-13
2016.119141,0.532146,0.140029,-7.537601,0.046715,0.001000,1277.347225,1369.653300,2016-02-14
2016.121826,0.533122,0.142076,-7.509200,0.047041,0.000998,1277.348509,1369.656390,2016-02-15
2016.124512,0.533930,0.144732,-7.442331,0.047358,0.000990,1277.349773,1369.659448,2016-02-16
2016.127319,0.534569,0.148200,-7.332190,0.047642,0.000977,1277.351068,1369.662606,2016-02-17
2016.130005,0.534957,0.152222,-7.309407,0.047920,0.000957,1277.352283,1369.665591,2016-02-18
2016.132812,0.535100,0.157200,-7.234470,0.048169,0.000934,1277.353531,1369.668673,2016-02-19
2016.135498,0.524198,0.162604,-7.045844,0.048402,0.000906,1277.354707,1369.671587,2016-02-20
2016.138306,0.495048,0.168183,-6.803604,0.048631,0.000873,1277.355920,1369.674597,2016-02-21
2016.140991,0.458115,0.172603,-6.730484,0.048837,0.000838,1277.357069,1369.677442,2016-02-22
2016.143677,0.420044,0.175298,-6.776914,0.049039,0.000798,1277.358208,1369.680257,2016-02-23
2016.146484,0.387328,0.175383,-6.756304,0.049222,0.000757,1277.359393,1369.683164,2016-02-24
2016.149170,0.370700,0.172000,-6.702654,0.049403,0.000712,1277.360523,1369.685916,2016-02-25
2016.151978,0.365800,0.166500,-6.604104,0.049568,0.000667,1277.361703,1369.688760,2016-02-26
2016.154663,0.349100,0.165500,-6.427424,0.049726,0.000620,1277.362834,1369.691450,2016-02-27
2016.157471,0.325100,0.162100,-6.324854,0.049886,0.000571,1277.364023,1369.694233,2016-02-28
2016.160156,0.340600,0.161200,-6.317914,0.050034,0.000523,1277.365167,1369.696866,2016-02-29
2016.162842,0.321900,0.162100,-6.328974,0.050185,0.000472,1277.366323,1369.699474,2016-03-01
2016.165649,0.329600,0.163500,-6.258334,0.050328,0.000424,1277.367546,1369.702171,2016-03-02
2016.168335,0.349300,0.162100,-6.086564,0.050477,0.000374,1277.368732,1369.704726,2016-03-03
2016.171143,0.345900,0.159100,-5.835744,0.050620,0.000328,1277.369994,1369.707371,2016-03-04
2016.173828,0.332200,0.157500,-5.519744,0.050764,0.000283,1277.371223,1369.709875,2016-03-05
2016.176636,0.320900,0.155000,-5.208064,0.050919,0.000238,1277.372534,1369.712470,2016-03-06
2016.179321,0.318700,0.155500,-5.015204,0.051071,0.000198,1277.373817,1369.714929,2016-03-07
2016.182007,0.312300,0.154100,-4.830814,0.051236,0.000158,1277.375132,1369.717367,2016-03-08
2016.184814,0.297900,0.154000,-4.604034,0.051400,0.000123,1277.376541,1369.719893,2016-03-09
2016.187500,0.283400,0.155500,-4.376304,0.051581,0.000090,1277.377927,1369.722289,2016-03-10
2016.190308,0.289300,0.156100,-4.221384,0.051763,0.000063,1277.379417,1369.724774,2016-03-11
2016.192993,0.282700,0.152500,-4.110374,0.051955,0.000040,1277.380886,1369.727131,2016-03-12
2016.195801,0.283200,0.150600,-4.005114,0.052169,0.000022,1277.382470,1369.729577,2016-03-13
2016.198486,0.278900,0.148900,-3.868514,0.052387,0.000009,1277.384033,1369.731899,2016-03-14
2016.201172,0.276100,0.148100,-3.759194,0.052629,0.000001,1277.385648,1369.734205,2016-03-15
2016.203979,0.276100,0.148100,-3.700184,0.052878,0.000000,1277.387393,1369.736599,2016-03-16
2016.206665,0.271300,0.146900,-3.669214,0.053171,0.000000,1277.389120,1369.738874,2016-03-17
2016.209473,0.264100,0.145700,-3.657234,0.053484,0.000000,1277.390988,1369.741238,2016-03-18
2016.212158,0.263900,0.146800,-3.657384,0.053827,0.000000,1277.392833,1369.743484,2016-03-19
2016.214966,0.264500,0.147200,-3.684124,0.054213,0.000000,1277.394815,1369.745817,2016-03-20
2016.217651,0.255123,0.146664,-3.589164,0.054608,0.000000,1277.396754,1369.748032,2016-03-21
2016.220337,0.236678,0.145761,-3.438754,0.055042,0.000000,1277.398730,1369.750231,2016-03-22
2016.223145,0.223500,0.144900,-3.241874,0.055475,0.000000,1277.400825,1369.752512,2016-03-23
2016.225830,0.220500,0.144800,-3.044244,0.055945,0.000000,1277.402851,1369.754674,2016-03-24
2016.228638,0.221738,0.145898,-2.910464,0.056406,0.000000,1277.404984,1369.756915,2016-03-25
2016.231323,0.225000,0.144800,-2.777544,0.056876,0.000000,1277.407032,1369.759038,2016-03-26
2016.234131,0.240500,0.140100,-2.707124,0.057374,0.000000,1277.409173,1369.761236,2016-03-27
2016.236816,0.241700,0.139500,-2.716694,0.057854,0.000000,1277.411214,1369.763316,2016-03-28
2016.239502,0.253869,0.141172,-2.719264,0.058356,0.000000,1277.413241,1369.765374,2016-03-29
2016.242310,0.265800,0.145200,-2.748454,0.058834,0.000000,1277.415337,1369.767502,2016-03-30
2016.244995,0.264300,0.150100,-2.738444,0.059327,0.000000,1277.417313,1369.769512,2016-03-31
2016.247803,0.250700,0.150900,-2.707254,0.059790,0.000000,1277.419342,1369.771587,2016-04-01
2016.250488,0.242400,0.154800,-2.689134,0.060242,0.000000,1277.421238,1369.773546,2016-04-02
2016.253296,0.233500,0.156800,-2.647764,0.060700,0.000000,1277.423169,1369.775567,2016-04-03
2016.255981,0.230300,0.156400,-2.613934,0.061120,0.000000,1277.424956,1369.777471,2016-04-04
2016.258667,0.225800,0.159200,-2.531614,0.061537,0.000000,1277.426681,1369.779348,2016-04-05
2016.261475,0.226800,0.162500,-2.428664,0.061913,0.000000,1277.428408,1369.781279,2016-04-06
2016.264160,0.219300,0.162100,-2.329914,0.062279,0.000000,1277.429981,1369.783096,2016-04-07
2016.266968,0.213800,0.162300,-2.212294,0.062599,0.000000,1277.431534,1369.784964,2016-04-08
2016.269653,0.212100,0.165100,-2.146814,0.062887,0.000000,1277.432925,1369.786718,2016-04-09
2016.272461,0.197200,0.171300,-2.046214,0.063151,0.000000,1277.434273,1369.788518,2016-04-10
2016.275146,0.194600,0.172200,-2.092234,0.063366,0.000000,1277.435454,1369.790205,2016-04-11
2016.277832,0.237000,0.170500,-2.147364,0.063547,0.000000,1277.436522,1369.791860,2016-04-12
2016.280640,0.236800,0.168900,-2.076074,0.063676,0.000000,1277.437510,1369.793553,2016-04-13
2016.283325,0.226400,0.166000,-1.917934,0.063761,0.000000,1277.438324,1369.795136,2016-04-14
2016.286133,0.212507,0.163099,-1.647924,0.063792,0.000000,1277.439032,1369.796753,2016-04-15
2016.288818,0.204600,0.162100,-1.457504,0.063792,0.000000,1277.439563,1369.798261,2016-04-16
2016.291626,0.215600,0.163000,-1.327654,0.063792,0.000000,1277.439960,1369.799798,2016-04-17
2016.294312,0.220400,0.162200,-1.230104,0.063792,0.000000,1277.440181,1369.801229,2016-04-18
2016.296997,0.206700,0.161000,-1.059424,0.063792,0.000000,1277.440250,1369.802618,2016-04-19
2016.299805,0.202900,0.160200,-0.911114,0.063792,0.000000,1277.440165,1369.804022,2016-04-20
2016.302490,0.205800,0.158500,-0.840934,0.063792,0.000000,1277.439939,1369.805316,2016-04-21
2016.305298,0.206100,0.156100,-0.868254,0.063793,0.000000,1277.439557,1369.806614,2016-04-22
2016.307983,0.187600,0.148700,-0.786044,0.063793,0.000000,1277.439059,1369.807799,2016-04-23
2016.310791,0.197000,0.145200,-0.618624,0.063793,0.000000,1277.438404,1369.808975,2016-04-24
2016.313477,0.198100,0.143700,-0.494744,0.063793,0.000000,1277.437655,1369.810038,2016-04-25
2016.316162,0.245500,0.151600,-0.333554,0.063793,0.000000,1277.436792,1369.811035,2016-04-26
2016.318970,0.233900,0.152500,-0.188124,0.063793,0.000000,1277.435774,1369.812005,2016-04-27
2016.321655,0.245400,0.149200,-0.111714,0.063793,0.000000,1277.434695,1369.812859,2016-04-28
2016.324463,0.239100,0.147000,0.039366,0.063793,0.000000,1277.433462,1369.813672,2016-04-29
2016.327148,0.210100,0.140000,0.269786,0.063793,0.000000,1277.432189,1369.814370,2016-04-30
2016.329956,0.216900,0.139400,0.475756,0.063793,0.000000,1277.430765,1369.815012,2016-05-01
2016.332642,0.204600,0.137200,0.662216,0.063793,0.000000,1277.429319,1369.815538,2016-05-02
2016.335327,0.185900,0.135300,0.843276,0.063793,0.000000,1277.427799,1369.815977,2016-05-03
2016.338135,0.187780,0.133676,1.038246,0.063793,0.000000,1277.426133,1369.816337,2016-05-04
2016.340820,0.192356,0.132187,1.168516,0.063793,0.000000,1277.424475,1369.816584,2016-05-05
2016.343628,0.198875,0.130777,1.311156,0.063793,0.000000,1277.422676,1369.816737,2016-05-06
2016.346313,0.205665,0.129649,1.597096,0.063793,0.000000,1277.420902,1369.816779,2016-05-07
2016.349121,0.212178,0.128778,1.853766,0.063793,0.000000,1277.418994,1369.816710,2016-05-08
2016.351807,0.216742,0.128319,2.001726,0.063793,0.000000,1277.417125,1369.816534,2016-05-09
2016.354492,0.218600,0.128300,2.128126,0.063792,0.000000,1277.415220,1369.816245,2016-05-10
