utvec,dv,err,temp,SM_EWT,date
2020.934937,0.012100,0.072400,-0.401491,0.376412,2020-12-08
2020.937744,0.015500,0.072000,-0.436107,0.376501,2020-12-09
2020.940430,0.020300,0.072700,-0.366515,0.376591,2020-12-10
2020.943237,0.020300,0.072900,-0.322311,0.376684,2020-12-11
2020.945923,0.018600,0.072600,-0.332931,0.376773,2020-12-12
2020.948608,0.015300,0.071800,-0.400945,0.376865,2020-12-13
2020.951416,0.015100,0.071300,-0.443116,0.376953,2020-12-14
2020.954102,0.010100,0.069800,-0.426728,0.377043,2020-12-15
2020.956909,0.011700,0.069700,-0.403952,0.377130,2020-12-16
2020.959595,-0.003200,0.068800,-0.423474,0.377218,2020-12-17
2020.962402,-0.009700,0.067400,-0.523984,0.377313,2020-12-18
2020.965088,-0.021000,0.067100,-0.657879,0.377405,2020-12-19
2020.967773,-0.032500,0.066600,-0.839292,0.377503,2020-12-20
2020.970581,-0.040800,0.065600,-0.952183,0.377598,2020-12-21
2020.973267,-0.048800,0.065900,-0.975939,0.377701,2020-12-22
2020.976074,-0.048800,0.066900,-1.000480,0.377801,2020-12-23
2020.978760,-0.048900,0.067600,-1.048750,0.377904,2020-12-24
2020.981567,-0.048600,0.068900,-1.140630,0.378015,2020-12-25
2020.984253,-0.040300,0.068900,-1.199860,0.378123,2020-12-26
2020.986938,-0.040325,0.068559,-1.295480,0.378240,2020-12-27
2020.989746,-0.040400,0.068252,-1.313650,0.378355,2020-12-28
2020.992432,-0.040513,0.068014,-1.289430,0.378478,2020-12-29
2020.995239,-0.040668,0.067832,-1.235520,0.378600,2020-12-30
2020.997925,-0.040845,0.067730,-1.276570,0.378725,2020-12-31
2021.000732,-0.041055,0.067709,-1.363980,0.378860,2021-01-01
2021.003418,-0.041273,0.067778,-1.349210,0.378994,2021-01-02
2021.006104,-0.041503,0.067942,-1.205070,0.379137,2021-01-03
2021.008911,-0.041750,0.068225,-1.053820,0.379279,2021-01-04
2021.011597,-0.041986,0.068610,-1.022360,0.379432,2021-01-05
2021.014404,-0.042227,0.069141,-1.112970,0.379583,2021-01-06
2021.017090,-0.042445,0.069781,-1.168510,0.379739,2021-01-07
2021.019897,-0.042655,0.070596,-1.167190,0.379907,2021-01-08
2021.022583,-0.042832,0.071523,-1.186460,0.380073,2021-01-09
2021.025269,-0.042981,0.072605,-1.200120,0.380252,2021-01-10
2021.028076,-0.043100,0.073907,-1.138610,0.380429,2021-01-11
2021.030762,-0.043173,0.075326,-1.073030,0.380620,2021-01-12
2021.033569,-0.043200,0.077000,-0.883703,0.380808,2021-01-13
2021.036255,-0.040800,0.078300,-0.754523,0.381003,2021-01-14
2021.039062,-0.047200,0.078600,-0.685974,0.381232,2021-01-15
2021.041748,-0.040400,0.081000,-0.683266,0.381493,2021-01-16
2021.044434,-0.038600,0.081700,-0.706859,0.381805,2021-01-17
2021.047241,-0.045100,0.082000,-0.747794,0.382138,2021-01-18
2021.049927,-0.048500,0.080200,-0.781483,0.382521,2021-01-19
2021.052734,-0.046800,0.077700,-0.856418,0.382916,2021-01-20
2021.055420,-0.044900,0.076500,-0.882236,0.383337,2021-01-21
2021.058228,-0.044900,0.076400,-0.978387,0.383802,2021-01-22
2021.060913,-0.048300,0.076000,-1.013580,0.384268,2021-01-23
2021.063599,-0.051700,0.076300,-0.865537,0.384773,2021-01-24
2021.066406,-0.053100,0.077600,-0.760114,0.385271,2021-01-25
2021.069092,-0.061400,0.078500,-0.756091,0.385805,2021-01-26
2021.071899,-0.061700,0.077800,-0.859821,0.386324,2021-01-27
2021.074585,-0.066700,0.077300,-0.831413,0.386850,2021-01-28
2021.077393,-0.066700,0.077400,-0.863506,0.387403,2021-01-29
2021.080078,-0.070000,0.077800,-0.827082,0.387932,2021-01-30
2021.082764,-0.071600,0.077300,-0.756697,0.388484,2021-01-31
2021.085571,-0.068500,0.076600,-0.648807,0.389006,2021-02-01
2021.088257,-0.067100,0.075800,-0.487605,0.389543,2021-02-02
2021.091064,-0.068800,0.075000,-0.404706,0.390046,2021-02-03
2021.093750,-0.069000,0.074800,-0.309337,0.390535,2021-02-04
2021.096558,-0.065700,0.074900,-0.237470,0.391029,2021-02-05
2021.099243,-0.067500,0.074700,-0.109033,0.391482,2021-02-06
2021.101929,-0.067800,0.074300,0.008541,0.391932,2021-02-07
2021.104736,-0.068100,0.074100,0.024848,0.392337,2021-02-08
2021.107422,-0.066400,0.073900,-0.008608,0.392731,2021-02-09
2021.110229,-0.063000,0.073700,-0.004705,0.393077,2021-02-10
2021.112915,-0.066300,0.074300,0.009867,0.393389,2021-02-11
2021.115723,-0.071000,0.075000,0.041247,0.393677,2021-02-12
2021.118408,-0.070600,0.075600,0.061591,0.393912,2021-02-13
2021.121094,-0.073900,0.075600,0.048837,0.394122,2021-02-14
2021.123901,-0.075200,0.076000,0.020584,0.394318,2021-02-15
2021.126587,-0.072100,0.075800,0.007568,0.394523,2021-02-16
2021.129395,-0.075900,0.076000,0.062661,0.394716,2021-02-17
2021.132080,-0.072800,0.076000,0.137363,0.394908,2021-02-18
2021.134888,-0.080900,0.076600,0.239474,0.395106,2021-02-19
2021.137573,-0.082800,0.077400,0.253048,0.395293,2021-02-20
2021.140259,-0.078000,0.078000,0.235810,0.395485,2021-02-21
2021.143066,-0.086300,0.077900,0.203046,0.395665,2021-02-22
2021.145752,-0.083000,0.077900,0.216711,0.395850,2021-02-23
2021.148560,-0.084800,0.077500,0.292041,0.396022,2021-02-24
2021.151245,-0.087800,0.077400,0.365811,0.396189,2021-02-25
2021.154053,-0.085300,0.078300,0.489388,0.396359,2021-02-26
2021.156738,-0.083400,0.079700,0.697028,0.396516,2021-02-27
2021.159424,-0.083100,0.080300,0.863152,0.396674,2021-02-28
2021.162231,-0.088100,0.080200,0.792222,0.396819,2021-03-01
2021.164917,-0.089400,0.079800,0.871031,0.396963,2021-03-02
2021.167725,-0.094700,0.079300,1.058240,0.397094,2021-03-03
2021.170410,-0.094300,0.078300,1.254590,0.397218,2021-03-04
2021.173218,-0.094000,0.078900,1.397250,0.397340,2021-03-05
2021.175903,-0.089000,0.078900,1.499270,0.397447,2021-03-06
2021.178589,-0.091900,0.079100,1.645910,0.397551,2021-03-07
2021.181396,-0.095500,0.079100,1.764290,0.397641,2021-03-08
2021.184082,-0.092300,0.078900,1.882420,0.397726,2021-03-09
2021.186890,-0.089400,0.078600,2.013090,0.397797,2021-03-10
2021.189575,-0.094300,0.078800,2.076690,0.397858,2021-03-11
2021.192383,-0.095700,0.079000,2.141980,0.397910,2021-03-12
2021.195068,-0.095800,0.078200,2.226830,0.397950,2021-03-13
2021.197754,-0.095600,0.078400,2.310620,0.397979,2021-03-14
2021.200562,-0.104000,0.078800,2.403510,0.397995,2021-03-15
2021.203247,-0.107400,0.078500,2.449440,0.398000,2021-03-16
2021.206055,-0.105700,0.077800,2.473810,0.397991,2021-03-17
2021.208740,-0.107400,0.076200,2.603130,0.397970,2021-03-18
2021.211548,-0.108900,0.077200,2.676130,0.397935,2021-03-19
2021.214233,-0.107200,0.076900,2.783970,0.397889,2021-03-20
2021.216919,-0.109100,0.076700,3.019820,0.397830,2021-03-21
2021.219727,-0.112800,0.076700,3.225150,0.397762,2021-03-22
2021.222412,-0.113300,0.076400,3.349010,0.397680,2021-03-23
2021.225220,-0.111900,0.076300,3.462500,0.397592,2021-03-24
2021.227905,-0.113400,0.076400,3.627370,0.397495,2021-03-25
2021.230713,-0.115200,0.077400,3.777680,0.397384,2021-03-26
2021.233398,-0.117200,0.077800,3.918840,0.397269,2021-03-27
2021.236084,-0.112000,0.078300,3.972530,0.397141,2021-03-28
2021.238892,-0.110200,0.078200,4.104530,0.397011,2021-03-29
2021.241577,-0.108700,0.078700,4.223430,0.396867,2021-03-30
2021.244385,-0.110300,0.078900,4.496890,0.396723,2021-03-31
2021.247070,-0.106900,0.078800,4.827480,0.396573,2021-04-01
2021.249878,-0.110300,0.079100,5.082530,0.396411,2021-04-02
2021.252563,-0.113900,0.079600,5.198290,0.396250,2021-04-03
2021.255249,-0.113900,0.080000,5.244760,0.396077,2021-04-04
2021.258057,-0.114000,0.080400,5.370950,0.395908,2021-04-05
2021.260742,-0.109100,0.079700,5.477260,0.395727,2021-04-06
2021.263550,-0.110800,0.079600,5.613950,0.395550,2021-04-07
2021.266235,-0.109000,0.080200,5.726840,0.395371,2021-04-08
2021.269043,-0.110200,0.081300,5.754230,0.395182,2021-04-09
2021.271729,-0.113200,0.082500,5.880010,0.394998,2021-04-10
2021.274414,-0.112900,0.082700,6.064760,0.394806,2021-04-11
2021.277222,-0.115900,0.082900,6.266200,0.394620,2021-04-12
2021.279907,-0.112900,0.082000,6.522720,0.394426,2021-04-13
2021.282715,-0.106600,0.081000,6.820470,0.394241,2021-04-14
2021.285400,-0.101500,0.081200,7.067000,0.394056,2021-04-15
2021.288208,-0.098200,0.081600,7.265080,0.393859,2021-04-16
2021.290894,-0.102900,0.082200,7.444230,0.393659,2021-04-17
2021.293579,-0.103000,0.082400,7.549240,0.393435,2021-04-18
2021.296387,-0.103200,0.083000,7.691970,0.393208,2021-04-19
2021.299072,-0.103000,0.083300,7.826770,0.392959,2021-04-20
2021.301880,-0.096300,0.083800,7.978710,0.392708,2021-04-21
2021.304565,-0.099400,0.083600,8.069770,0.392447,2021-04-22
2021.307373,-0.099400,0.083200,8.128070,0.392162,2021-04-23
2021.310059,-0.099400,0.083200,8.231270,0.391880,2021-04-24
2021.312744,-0.102700,0.083200,8.359960,0.391575,2021-04-25
2021.315552,-0.102700,0.083100,8.568440,0.391273,2021-04-26
2021.318237,-0.101800,0.084000,8.818850,0.390949,2021-04-27
2021.321045,-0.104500,0.084400,9.012400,0.390630,2021-04-28
2021.323730,-0.109200,0.083800,9.159030,0.390304,2021-04-29
2021.326538,-0.098600,0.082000,9.302930,0.389955,2021-04-30
2021.329224,-0.088500,0.081100,9.582520,0.389614,2021-05-01
2021.331909,-0.087200,0.081500,9.804210,0.389251,2021-05-02
2021.334717,-0.082000,0.080800,9.959840,0.388898,2021-05-03
2021.337402,-0.082800,0.081500,10.089900,0.388523,2021-05-04
2021.340210,-0.081600,0.082400,10.225100,0.388160,2021-05-05
2021.342896,-0.083100,0.081500,10.368100,0.387792,2021-05-06
2021.345703,-0.080000,0.082700,10.527200,0.387403,2021-05-07
2021.348389,-0.078200,0.082900,10.781000,0.387027,2021-05-08
2021.351074,-0.076200,0.082500,10.939200,0.386631,2021-05-09
2021.353882,-0.073000,0.082100,11.041200,0.386250,2021-05-10
2021.356567,-0.069700,0.082700,11.223400,0.385849,2021-05-11
2021.359375,-0.063300,0.082800,11.286500,0.385464,2021-05-12
2021.362061,-0.061500,0.082600,11.374000,0.385078,2021-05-13
2021.364868,-0.055300,0.083200,11.554600,0.384673,2021-05-14
2021.367554,-0.044900,0.082400,11.726000,0.384286,2021-05-15
2021.370239,-0.036000,0.083600,11.981200,0.383880,2021-05-16
2021.373047,-0.030100,0.084300,12.340400,0.383459,2021-05-17
2021.375732,-0.025748,0.084569,12.704700,0.382978,2021-05-18
2021.378540,-0.021228,0.084759,13.071600,0.382482,2021-05-19
2021.381226,-0.016984,0.084870,13.389100,0.381954,2021-05-20
2021.384033,-0.012684,0.084931,13.629600,0.381373,2021-05-21
2021.386719,-0.008750,0.084952,13.897300,0.380792,2021-05-22
2021.389404,-0.005041,0.084953,14.109000,0.380162,2021-05-23
2021.392212,-0.001454,0.084950,14.326500,0.379543,2021-05-24
2021.394897,0.001647,0.084961,14.500500,0.378882,2021-05-25
2021.397705,0.004495,0.085003,14.589200,0.378240,2021-05-26
2021.400391,0.006790,0.085089,14.667500,0.377593,2021-05-27
2021.403198,0.008689,0.085246,14.932900,0.376913,2021-05-28
2021.405884,0.009977,0.085476,15.216200,0.376265,2021-05-29
2021.408569,0.010700,0.085800,15.443300,0.375594,2021-05-30
2021.411377,0.011000,0.086100,15.548400,0.374960,2021-05-31
2021.414062,0.017500,0.085800,15.591200,0.374312,2021-06-01
2021.416870,0.022900,0.085000,15.666500,0.373708,2021-06-02
2021.419556,0.022300,0.084700,15.850000,0.373125,2021-06-03
2021.422363,0.024600,0.085500,16.107700,0.372540,2021-06-04
2021.425049,0.023200,0.086600,16.293800,0.372009,2021-06-05
2021.427734,0.023300,0.087800,16.463300,0.371487,2021-06-06
2021.430542,0.026800,0.088000,16.601000,0.371023,2021-06-07
2021.433228,0.026500,0.088300,16.780400,0.370580,2021-06-08
2021.436035,0.027500,0.088900,17.051000,0.370199,2021-06-09
2021.438721,0.035600,0.088500,17.316900,0.369864,2021-06-10
2021.441528,0.041200,0.088800,17.593700,0.369566,2021-06-11
2021.444214,0.039700,0.089200,17.881400,0.369336,2021-06-12
2021.446899,0.045200,0.089600,18.111400,0.369157,2021-06-13
2021.449707,0.044200,0.090500,18.217200,0.369047,2021-06-14
2021.452393,0.042800,0.090900,18.290100,0.369001,2021-06-15
2021.455200,0.050400,0.091800,18.371600,0.369000,2021-06-16
2021.457886,0.056800,0.090500,18.514800,0.369000,2021-06-17
2021.460693,0.054000,0.090800,18.698800,0.369000,2021-06-18
2021.463379,0.056300,0.090500,18.799600,0.369000,2021-06-19
2021.466064,0.056600,0.090800,18.892500,0.369000,2021-06-20
2021.468872,0.058300,0.091000,19.004600,0.369000,2021-06-21
2021.471558,0.059900,0.091100,19.288700,0.369000,2021-06-22
2021.474365,0.063200,0.090900,19.540100,0.369000,2021-06-23
2021.477051,0.063500,0.090900,19.765700,0.369000,2021-06-24
2021.479858,0.065400,0.090800,19.934000,0.369000,2021-06-25
2021.482544,0.063900,0.091100,20.036500,0.369000,2021-06-26
2021.485229,0.062500,0.091700,20.102100,0.369000,2021-06-27
2021.488037,0.066000,0.091800,20.178600,0.369000,2021-06-28
2021.490723,0.064300,0.091600,20.251500,0.369000,2021-06-29
2021.493530,0.067400,0.092400,20.319600,0.369000,2021-06-30
2021.496216,0.066500,0.093100,20.368800,0.369000,2021-07-01
2021.499023,0.071900,0.093600,20.425300,0.369000,2021-07-02
2021.501709,0.068800,0.094100,20.442200,0.369000,2021-07-03
2021.504395,0.072600,0.094100,20.433100,0.369000,2021-07-04
2021.507202,0.072700,0.093700,20.427700,0.369000,2021-07-05
2021.509888,0.076100,0.093700,20.443100,0.369000,2021-07-06
2021.512695,0.077900,0.093200,20.480100,0.369000,2021-07-07
2021.515381,0.076500,0.092700,20.493100,0.369000,2021-07-08
2021.518188,0.080300,0.092300,20.525600,0.369000,2021-07-09
2021.520874,0.080600,0.091700,20.603000,0.369000,2021-07-10
2021.523560,0.084700,0.091300,20.643000,0.369000,2021-07-11
2021.526367,0.086000,0.090500,20.785200,0.369000,2021-07-12
2021.529053,0.086000,0.090000,20.899000,0.369000,2021-07-13
2021.531860,0.091200,0.089600,20.938900,0.369000,2021-07-14
2021.534546,0.088400,0.089200,20.966900,0.369000,2021-07-15
2021.537354,0.087300,0.088800,20.977300,0.369023,2021-07-16
2021.540039,0.089500,0.088100,20.949500,0.369247,2021-07-17
2021.542725,0.092800,0.087300,20.894100,0.369724,2021-07-18
2021.545532,0.089800,0.087200,20.831000,0.370397,2021-07-19
2021.548218,0.096400,0.087600,20.695600,0.371310,2021-07-20
2021.551025,0.101900,0.087300,20.538100,0.372368,2021-07-21
2021.553711,0.098700,0.087600,20.398800,0.373591,2021-07-22
2021.556519,0.097500,0.087600,20.316100,0.375029,2021-07-23
2021.559204,0.096400,0.086900,20.280700,0.376542,2021-07-24
2021.561890,0.096800,0.086500,20.250600,0.378249,2021-07-25
2021.564697,0.096800,0.086200,20.260700,0.379988,2021-07-26
2021.567383,0.103200,0.087100,20.304300,0.381899,2021-07-27
2021.570190,0.110600,0.086700,20.305400,0.383800,2021-07-28
2021.572876,0.112400,0.086200,20.296300,0.385757,2021-07-29
2021.575684,0.107500,0.086300,20.293500,0.387847,2021-07-30
2021.578369,0.110300,0.085500,20.336500,0.389871,2021-07-31
2021.581055,0.113300,0.085700,20.407500,0.391998,2021-08-01
2021.583862,0.113700,0.086700,20.399800,0.394026,2021-08-02
2021.586548,0.117500,0.087800,20.297700,0.396122,2021-08-03
2021.589355,0.116100,0.088500,20.199600,0.398090,2021-08-04
2021.592041,0.114600,0.088300,20.128500,0.400005,2021-08-05
2021.594849,0.111500,0.088300,20.058200,0.401934,2021-08-06
2021.597534,0.108300,0.088500,19.997100,0.403694,2021-08-07
2021.600220,0.114900,0.088200,19.930700,0.405427,2021-08-08
2021.603027,0.114500,0.088000,19.852200,0.406968,2021-08-09
2021.605713,0.117900,0.088400,19.769300,0.408439,2021-08-10
2021.608521,0.120900,0.088900,19.685500,0.409696,2021-08-11
2021.611206,0.119100,0.088700,19.598100,0.410793,2021-08-12
2021.614014,0.115800,0.088800,19.495200,0.411750,2021-08-13
2021.616699,0.117400,0.088600,19.452800,0.412468,2021-08-14
2021.619385,0.122200,0.089100,19.429100,0.412997,2021-08-15
2021.622192,0.127300,0.089300,19.408100,0.413374,2021-08-16
2021.624878,0.124500,0.090600,19.371700,0.413744,2021-08-17
2021.627686,0.131100,0.090700,19.298900,0.414076,2021-08-18
2021.630371,0.131200,0.090900,19.230600,0.414388,2021-08-19
2021.633179,0.129600,0.091100,19.136200,0.414693,2021-08-20
2021.635864,0.134400,0.091200,19.034900,0.414967,2021-08-21
2021.638550,0.134800,0.091800,18.844600,0.415237,2021-08-22
2021.641357,0.135500,0.092500,18.717500,0.415479,2021-08-23
2021.644043,0.141800,0.092700,18.629100,0.415718,2021-08-24
2021.646851,0.146600,0.093200,18.556100,0.415935,2021-08-25
2021.649536,0.149500,0.092500,18.478700,0.416140,2021-08-26
2021.652344,0.151000,0.092200,18.454100,0.416345,2021-08-27
2021.655029,0.149800,0.092300,18.409200,0.416533,2021-08-28
2021.657715,0.151700,0.092800,18.342900,0.416722,2021-08-29
2021.660522,0.147000,0.093000,18.223700,0.416897,2021-08-30
2021.663208,0.148800,0.093000,18.035300,0.417076,2021-08-31
2021.666016,0.150000,0.092500,17.829500,0.417245,2021-09-01
2021.668701,0.155100,0.092300,17.672000,0.417412,2021-09-02
2021.671509,0.155700,0.092700,17.550600,0.417587,2021-09-03
2021.674194,0.152300,0.092800,17.419200,0.417756,2021-09-04
2021.676880,0.150500,0.093100,17.288200,0.417935,2021-09-05
2021.679688,0.151900,0.093600,17.106700,0.418111,2021-09-06
2021.682373,0.149900,0.093700,16.963800,0.418301,2021-09-07
2021.685181,0.149900,0.094000,16.842500,0.418490,2021-09-08
2021.687866,0.148000,0.094700,16.647500,0.418687,2021-09-09
2021.690674,0.146100,0.094800,16.408100,0.418903,2021-09-10
2021.693359,0.144400,0.095100,16.169400,0.419121,2021-09-11
2021.696045,0.141500,0.095700,15.919900,0.419362,2021-09-12
2021.698853,0.133500,0.096800,15.536500,0.419607,2021-09-13
2021.701538,0.133200,0.097700,15.173800,0.419878,2021-09-14
2021.704346,0.132900,0.098100,14.837500,0.420154,2021-09-15
2021.707031,0.131300,0.098900,14.538900,0.420438,2021-09-16
2021.709839,0.124900,0.099600,14.323500,0.420743,2021-09-17
2021.712524,0.128100,0.099400,14.129800,0.421043,2021-09-18
2021.715210,0.121600,0.099500,13.915500,0.421364,2021-09-19
2021.718018,0.117800,0.099800,13.761000,0.421678,2021-09-20
2021.720703,0.115800,0.099600,13.625100,0.422014,2021-09-21
2021.723511,0.117200,0.100000,13.508300,0.422341,2021-09-22
2021.726196,0.117500,0.101000,13.384500,0.422674,2021-09-23
2021.729004,0.116100,0.101600,13.239700,0.423028,2021-09-24
2021.731689,0.112300,0.102100,13.099400,0.423372,2021-09-25
2021.734375,0.110900,0.102000,12.904900,0.423737,2021-09-26
2021.737183,0.106000,0.102500,12.585300,0.424091,2021-09-27
2021.739868,0.105600,0.102800,12.314500,0.424466,2021-09-28
2021.742676,0.106400,0.103500,12.107100,0.424828,2021-09-29
2021.745361,0.099100,0.103700,11.939500,0.425194,2021-09-30
2021.748169,0.090700,0.103500,11.752800,0.425581,2021-10-01
2021.750854,0.088600,0.103100,11.596900,0.425953,2021-10-02
2021.753540,0.090000,0.102100,11.497700,0.426346,2021-10-03
2021.756348,0.089700,0.101300,11.355300,0.426724,2021-10-04
2021.759033,0.091300,0.101800,11.202300,0.427122,2021-10-05
2021.761841,0.091300,0.101800,11.055400,0.427504,2021-10-06
2021.764526,0.086100,0.101400,10.894100,0.427887,2021-10-07
2021.767334,0.081300,0.101000,10.722900,0.428290,2021-10-08
2021.770020,0.079700,0.100700,10.541500,0.428676,2021-10-09
2021.772705,0.076300,0.100000,10.328800,0.429080,2021-10-10
2021.775513,0.071800,0.099600,10.081700,0.429466,2021-10-11
2021.778198,0.071800,0.099300,9.823030,0.429870,2021-10-12
2021.781006,0.073300,0.099100,9.598240,0.430257,2021-10-13
2021.783691,0.075400,0.099100,9.396120,0.430642,2021-10-14
2021.786499,0.063900,0.098400,9.230020,0.431044,2021-10-15
2021.789185,0.059100,0.097700,9.079030,0.431432,2021-10-16
2021.791870,0.052300,0.097000,8.957820,0.431845,2021-10-17
2021.794678,0.043900,0.096600,8.815790,0.432245,2021-10-18
2021.797363,0.037400,0.096500,8.574450,0.432669,2021-10-19
2021.800171,0.034200,0.095800,8.395590,0.433080,2021-10-20
2021.802856,0.020100,0.095600,8.268230,0.433496,2021-10-21
2021.805664,0.013500,0.094700,8.151570,0.433935,2021-10-22
2021.808350,0.006300,0.093700,7.969900,0.434358,2021-10-23
2021.811035,-0.002000,0.093500,7.784050,0.434804,2021-10-24
2021.813843,-0.011500,0.094200,7.596380,0.435233,2021-10-25
2021.816528,-0.021500,0.094600,7.310410,0.435684,2021-10-26
2021.819336,-0.023800,0.093900,7.016220,0.436118,2021-10-27
2021.822021,-0.022500,0.093500,6.812300,0.436553,2021-10-28
2021.824829,-0.032700,0.093300,6.632420,0.437008,2021-10-29
2021.827515,-0.037800,0.092900,6.531600,0.437445,2021-10-30
2021.830200,-0.036400,0.092100,6.541540,0.437901,2021-10-31
2021.833008,-0.038600,0.091300,6.536840,0.438337,2021-11-01
2021.835693,-0.040800,0.090800,6.491250,0.438792,2021-11-02
2021.838501,-0.041100,0.090000,6.416910,0.439225,2021-11-03
2021.841187,-0.045900,0.089700,6.309280,0.439657,2021-11-04
2021.843994,-0.047200,0.089500,6.162690,0.440107,2021-11-05
2021.846680,-0.054100,0.089300,6.051820,0.440534,2021-11-06
2021.849365,-0.054000,0.088800,5.950750,0.440977,2021-11-07
