utvec,dv,err,temp,SM_EWT,date
2019.648193,0.182873,0.163302,19.571400,0.477593,2019-08-26
2019.650879,0.183066,0.163533,19.442000,0.477021,2019-08-27
2019.653687,0.183272,0.163763,19.331800,0.476489,2019-08-28
2019.656372,0.183472,0.163974,19.199600,0.475973,2019-08-29
2019.659180,0.183686,0.164185,18.932200,0.475453,2019-08-30
2019.661865,0.183894,0.164376,18.573400,0.474975,2019-08-31
2019.664551,0.184106,0.164557,18.286900,0.474497,2019-09-01
2019.667358,0.184332,0.164736,18.032800,0.474063,2019-09-02
2019.670044,0.184552,0.164897,17.724100,0.473633,2019-09-03
2019.672852,0.184787,0.165054,17.461700,0.473247,2019-09-04
2019.675537,0.185015,0.165194,17.166700,0.472887,2019-09-05
2019.678345,0.185258,0.165329,16.834500,0.472540,2019-09-06
2019.681030,0.185495,0.165447,16.506800,0.472237,2019-09-07
2019.683716,0.185736,0.165554,16.285200,0.471952,2019-09-08
2019.686523,0.185993,0.165655,16.185800,0.471711,2019-09-09
2019.689209,0.186243,0.165740,15.910900,0.471495,2019-09-10
2019.692017,0.186509,0.165817,15.495700,0.471322,2019-09-11
2019.694702,0.186769,0.165879,15.163300,0.471185,2019-09-12
2019.697510,0.187045,0.165932,14.922500,0.471082,2019-09-13
2019.700195,0.187313,0.165971,14.701000,0.471021,2019-09-14
2019.702881,0.187586,0.165998,14.478700,0.471000,2019-09-15
2019.705688,0.187877,0.166013,14.254900,0.471022,2019-09-16
2019.708374,0.188160,0.166016,14.104600,0.471089,2019-09-17
2019.711182,0.188461,0.166006,13.930600,0.471192,2019-09-18
2019.713867,0.188754,0.165985,13.649100,0.471329,2019-09-19
2019.716675,0.189066,0.165949,13.319800,0.471508,2019-09-20
2019.719360,0.189369,0.165902,12.978200,0.471708,2019-09-21
2019.722046,0.189677,0.165842,12.677000,0.471946,2019-09-22
2019.724854,0.190005,0.165766,12.449000,0.472198,2019-09-23
2019.727539,0.190324,0.165681,12.208900,0.472483,2019-09-24
2019.730347,0.190663,0.165577,11.905300,0.472773,2019-09-25
2019.733032,0.190993,0.165465,11.625700,0.473079,2019-09-26
2019.735840,0.191343,0.165334,11.416400,0.473412,2019-09-27
2019.738525,0.191684,0.165195,11.047300,0.473739,2019-09-28
2019.741211,0.192031,0.165042,10.610100,0.474088,2019-09-29
2019.744019,0.192399,0.164868,10.060900,0.474426,2019-09-30
2019.746704,0.192756,0.164688,9.520670,0.474780,2019-10-01
2019.749512,0.193136,0.164484,9.069470,0.475115,2019-10-02
2019.752197,0.193506,0.164276,8.677760,0.475446,2019-10-03
2019.755005,0.193898,0.164042,8.293810,0.475783,2019-10-04
2019.757690,0.194280,0.163805,7.959720,0.476095,2019-10-05
2019.760376,0.194667,0.163553,7.646180,0.476405,2019-10-06
2019.763184,0.195078,0.163274,7.342210,0.476686,2019-10-07
2019.765869,0.195478,0.162993,7.122690,0.476958,2019-10-08
2019.768677,0.195902,0.162682,6.905740,0.477196,2019-10-09
2019.771362,0.196314,0.162371,6.770940,0.477408,2019-10-10
2019.774170,0.196752,0.162029,6.633420,0.477600,2019-10-11
2019.776855,0.197177,0.161687,6.498750,0.477752,2019-10-12
2019.779541,0.197608,0.161329,6.374220,0.477875,2019-10-13
2019.782349,0.198066,0.160939,6.216210,0.477955,2019-10-14
2019.785034,0.198510,0.160550,6.077780,0.477996,2019-10-15
2019.787842,0.198982,0.160127,5.870470,0.477999,2019-10-16
2019.790527,0.199440,0.159706,5.667370,0.477992,2019-10-17
2019.793335,0.199925,0.159249,5.429500,0.477980,2019-10-18
2019.796021,0.200397,0.158795,5.312000,0.477962,2019-10-19
2019.798706,0.200875,0.158326,5.172220,0.477939,2019-10-20
2019.801514,0.201382,0.157817,5.063960,0.477912,2019-10-21
2019.804199,0.201874,0.157315,5.002580,0.477880,2019-10-22
2019.807007,0.202396,0.156771,4.855510,0.477845,2019-10-23
2019.809692,0.202903,0.156235,4.660390,0.477807,2019-10-24
2019.812500,0.203440,0.155656,4.409040,0.477765,2019-10-25
2019.815186,0.203961,0.155085,4.161250,0.477722,2019-10-26
2019.817871,0.204489,0.154497,3.858690,0.477676,2019-10-27
2019.820679,0.205048,0.153864,3.516260,0.477629,2019-10-28
2019.823364,0.205591,0.153241,3.226300,0.477580,2019-10-29
2019.826172,0.206167,0.152572,3.073960,0.477532,2019-10-30
2019.828857,0.206725,0.151913,2.988410,0.477483,2019-10-31
2019.831665,0.207316,0.151206,2.800330,0.477433,2019-11-01
2019.834351,0.207889,0.150511,2.600980,0.477385,2019-11-02
2019.837036,0.208470,0.149799,2.507980,0.477337,2019-11-03
2019.839844,0.209086,0.149035,2.359550,0.477291,2019-11-04
2019.842529,0.209682,0.148285,2.237450,0.477246,2019-11-05
2019.845337,0.210314,0.147482,2.171080,0.477205,2019-11-06
2019.848022,0.210927,0.146696,2.088090,0.477166,2019-11-07
2019.850830,0.211576,0.145853,1.973920,0.477129,2019-11-08
2019.853516,0.212204,0.145028,1.806380,0.477097,2019-11-09
2019.856201,0.212841,0.144185,1.730940,0.477068,2019-11-10
2019.859009,0.213515,0.143283,1.741820,0.477044,2019-11-11
2019.861694,0.214168,0.142401,1.713690,0.477025,2019-11-12
2019.864502,0.214860,0.141458,1.670320,0.477011,2019-11-13
2019.867188,0.215530,0.140536,1.572720,0.477002,2019-11-14
2019.869995,0.216240,0.139553,1.356720,0.477002,2019-11-15
2019.872681,0.216927,0.138591,1.075840,0.477135,2019-11-16
2019.875366,0.217622,0.137611,0.730889,0.477482,2019-11-17
2019.878174,0.218358,0.136564,0.412163,0.478003,2019-11-18
2019.880859,0.219071,0.135543,0.233337,0.478730,2019-11-19
2019.883667,0.219826,0.134454,0.092362,0.479589,2019-11-20
2019.886353,0.220556,0.133391,0.010323,0.480596,2019-11-21
2019.889160,0.221329,0.132259,-0.060463,0.481793,2019-11-22
2019.891846,0.222078,0.131155,-0.101433,0.483065,2019-11-23
2019.894531,0.222835,0.130031,-0.110513,0.484513,2019-11-24
2019.897339,0.223636,0.128833,-0.115496,0.486000,2019-11-25
2019.900024,0.224411,0.127666,-0.224343,0.487648,2019-11-26
2019.902832,0.225232,0.126424,-0.381932,0.489301,2019-11-27
2019.905518,0.226026,0.125214,-0.418125,0.491018,2019-11-28
2019.908325,0.226865,0.123927,-0.462328,0.492867,2019-11-29
2019.911011,0.227678,0.122674,-0.424921,0.494677,2019-11-30
2019.913696,0.228500,0.121400,-0.373771,0.496597,2019-12-01
2019.916504,0.234600,0.120600,-0.420607,0.498449,2019-12-02
2019.919189,0.236700,0.121500,-0.443337,0.500389,2019-12-03
2019.921997,0.235800,0.121500,-0.501978,0.502235,2019-12-04
2019.924683,0.238300,0.121900,-0.569488,0.504060,2019-12-05
2019.927490,0.239800,0.122200,-0.658393,0.505933,2019-12-06
2019.930176,0.241700,0.121800,-0.801540,0.507679,2019-12-07
2019.932861,0.242600,0.122500,-0.943078,0.509442,2019-12-08
2019.935669,0.249800,0.123100,-1.017770,0.511058,2019-12-09
2019.938354,0.252100,0.122700,-1.131310,0.512661,2019-12-10
2019.941162,0.249500,0.122900,-1.313570,0.514099,2019-12-11
2019.943848,0.242900,0.123200,-1.541220,0.515431,2019-12-12
2019.946655,0.239900,0.123200,-1.682280,0.516699,2019-12-13
2019.949341,0.238100,0.124300,-1.790560,0.517779,2019-12-14
2019.952026,0.231700,0.124800,-1.928000,0.518757,2019-12-15
2019.954834,0.229600,0.124300,-2.080470,0.519567,2019-12-16
2019.957520,0.229000,0.125300,-2.315440,0.520374,2019-12-17
2019.960327,0.235600,0.124500,-2.407070,0.521115,2019-12-18
2019.963013,0.234200,0.124800,-2.526330,0.521828,2019-12-19
2019.965820,0.231600,0.124900,-2.701640,0.522544,2019-12-20
2019.968506,0.236600,0.125400,-2.901940,0.523203,2019-12-21
2019.971191,0.234400,0.125500,-2.988740,0.523867,2019-12-22
2019.973999,0.231600,0.125000,-2.966690,0.524481,2019-12-23
2019.976685,0.227600,0.124900,-2.938460,0.525102,2019-12-24
2019.979492,0.229700,0.124400,-2.924790,0.525678,2019-12-25
2019.982178,0.220600,0.124200,-2.921990,0.526238,2019-12-26
2019.984985,0.219900,0.123600,-2.828210,0.526809,2019-12-27
2019.987671,0.217300,0.122600,-2.683420,0.527342,2019-12-28
2019.990356,0.214200,0.122300,-2.627430,0.527889,2019-12-29
2019.993164,0.217700,0.122200,-2.608340,0.528404,2019-12-30
2019.995850,0.216500,0.121700,-2.579130,0.528934,2019-12-31
2019.998657,0.213600,0.121300,-2.505670,0.529437,2020-01-01
2020.001343,0.217900,0.120500,-2.452040,0.529937,2020-01-02
2020.004150,0.213300,0.120100,-2.416550,0.530459,2020-01-03
2020.006836,0.223100,0.120400,-2.381950,0.530959,2020-01-04
2020.009521,0.228700,0.120800,-2.517970,0.531484,2020-01-05
2020.012329,0.223600,0.120400,-2.703900,0.531991,2020-01-06
2020.015015,0.224000,0.119200,-2.860060,0.532528,2020-01-07
2020.017822,0.229100,0.119100,-2.885970,0.533050,2020-01-08
2020.020508,0.225700,0.118200,-2.864110,0.533582,2020-01-09
2020.023315,0.238400,0.119100,-2.834090,0.534151,2020-01-10
2020.026001,0.228700,0.119000,-2.865240,0.534709,2020-01-11
2020.028687,0.213100,0.118800,-2.925130,0.535309,2020-01-12
2020.031494,0.211200,0.118400,-3.053510,0.535901,2020-01-13
2020.034180,0.212600,0.119400,-3.089060,0.536540,2020-01-14
2020.036987,0.201700,0.119500,-3.041240,0.537174,2020-01-15
2020.039673,0.191600,0.118400,-2.913590,0.537840,2020-01-16
2020.042480,0.191200,0.118000,-2.801740,0.538573,2020-01-17
2020.045166,0.198100,0.118300,-2.642370,0.539305,2020-01-18
2020.047852,0.195600,0.119600,-2.612220,0.540099,2020-01-19
2020.050659,0.191100,0.120200,-2.645740,0.540883,2020-01-20
2020.053345,0.177900,0.120200,-2.726630,0.541725,2020-01-21
2020.056152,0.167900,0.119900,-2.871900,0.542548,2020-01-22
2020.058838,0.165100,0.118700,-3.019550,0.543385,2020-01-23
2020.061646,0.175300,0.118900,-3.066870,0.544272,2020-01-24
2020.064331,0.179400,0.119500,-3.074680,0.545127,2020-01-25
2020.067017,0.168100,0.120800,-3.102870,0.546026,2020-01-26
2020.069824,0.168500,0.120500,-3.098470,0.546887,2020-01-27
2020.072510,0.166500,0.119700,-3.046760,0.547784,2020-01-28
2020.075317,0.163700,0.120000,-2.889530,0.548637,2020-01-29
2020.078003,0.160500,0.120400,-2.720240,0.549481,2020-01-30
2020.080811,0.162800,0.120700,-2.537200,0.550349,2020-01-31
2020.083496,0.155200,0.120600,-2.456280,0.551165,2020-02-01
2020.086182,0.147200,0.120000,-2.476300,0.551997,2020-02-02
2020.088989,0.143900,0.120000,-2.417590,0.552770,2020-02-03
2020.091675,0.138800,0.118500,-2.361420,0.553551,2020-02-04
2020.094482,0.139400,0.118900,-2.246850,0.554269,2020-02-05
2020.097168,0.139600,0.117700,-2.053770,0.554955,2020-02-06
2020.099976,0.137400,0.117400,-1.881980,0.555634,2020-02-07
2020.102661,0.127600,0.116600,-1.829170,0.556245,2020-02-08
2020.105347,0.119300,0.116400,-1.752050,0.556838,2020-02-09
2020.108154,0.118800,0.116500,-1.602520,0.557360,2020-02-10
2020.110840,0.120500,0.115500,-1.397600,0.557853,2020-02-11
2020.113647,0.120800,0.114200,-1.245290,0.558273,2020-02-12
2020.116333,0.117400,0.112700,-1.130650,0.558637,2020-02-13
2020.119141,0.115000,0.112300,-0.970927,0.558955,2020-02-14
2020.121826,0.111300,0.113200,-0.785866,0.559215,2020-02-15
2020.124512,0.106600,0.113700,-0.571796,0.559475,2020-02-16
2020.127319,0.095300,0.113800,-0.440675,0.559714,2020-02-17
2020.130005,0.088000,0.112700,-0.315718,0.559953,2020-02-18
2020.132812,0.081000,0.112900,-0.186687,0.560173,2020-02-19
2020.135498,0.069800,0.111900,-0.074714,0.560385,2020-02-20
2020.138306,0.042100,0.111800,0.016581,0.560597,2020-02-21
2020.140991,0.036700,0.112200,0.080388,0.560792,2020-02-22
2020.143677,0.010100,0.112500,0.155066,0.560988,2020-02-23
2020.146484,0.005600,0.112200,0.214030,0.561168,2020-02-24
2020.149170,0.006200,0.112300,0.257140,0.561349,2020-02-25
2020.151978,0.002200,0.113900,0.215185,0.561516,2020-02-26
2020.154663,-0.009800,0.114200,0.159632,0.561677,2020-02-27
2020.157471,-0.013200,0.114000,0.186189,0.561840,2020-02-28
2020.160156,-0.027300,0.113200,0.240122,0.561990,2020-02-29
2020.162842,-0.039000,0.113400,0.340508,0.562142,2020-03-01
2020.165649,-0.017700,0.113800,0.522855,0.562283,2020-03-02
2020.168335,-0.018100,0.114800,0.605412,0.562426,2020-03-03
2020.171143,-0.013800,0.115400,0.552735,0.562559,2020-03-04
2020.173828,-0.021500,0.115600,0.527199,0.562689,2020-03-05
2020.176636,-0.024400,0.115500,0.741937,0.562822,2020-03-06
2020.179321,-0.024700,0.117500,1.065240,0.562947,2020-03-07
2020.182007,-0.031300,0.118800,1.335260,0.563075,2020-03-08
2020.184814,-0.035200,0.119100,1.488930,0.563196,2020-03-09
2020.187500,-0.047900,0.119600,1.612790,0.563322,2020-03-10
2020.190308,-0.048500,0.118400,1.778340,0.563441,2020-03-11
2020.192993,-0.048000,0.118200,1.979840,0.563559,2020-03-12
2020.195801,-0.054200,0.117800,2.206600,0.563683,2020-03-13
2020.198486,-0.057800,0.118100,2.338320,0.563802,2020-03-14
2020.201172,-0.051700,0.118400,2.342000,0.563927,2020-03-15
2020.203979,-0.053900,0.118600,2.375150,0.564048,2020-03-16
2020.206665,-0.056000,0.118700,2.428870,0.564177,2020-03-17
2020.209473,-0.020500,0.119100,2.473470,0.564303,2020-03-18
2020.212158,-0.023700,0.118100,2.507120,0.564431,2020-03-19
2020.214966,-0.057500,0.118900,2.689770,0.564567,2020-03-20
2020.217651,-0.061400,0.119500,2.926870,0.564697,2020-03-21
2020.220337,-0.068300,0.120300,3.193310,0.564835,2020-03-22
2020.223145,-0.068600,0.120000,3.505850,0.564966,2020-03-23
2020.225830,-0.072100,0.121000,3.756410,0.565104,2020-03-24
2020.228638,-0.079400,0.122600,3.881320,0.565234,2020-03-25
2020.231323,-0.087600,0.122000,3.978770,0.565363,2020-03-26
2020.234131,-0.085800,0.120600,4.197680,0.565497,2020-03-27
2020.236816,-0.084000,0.120400,4.492760,0.565622,2020-03-28
2020.239502,-0.108700,0.120700,4.773440,0.565750,2020-03-29
2020.242310,-0.044300,0.120000,4.978670,0.565870,2020-03-30
2020.244995,-0.086800,0.120900,5.192620,0.565991,2020-03-31
2020.247803,-0.049000,0.121500,5.378370,0.566103,2020-04-01
2020.250488,-0.042200,0.120900,5.591590,0.566211,2020-04-02
2020.253296,-0.043300,0.121200,5.854750,0.566318,2020-04-03
2020.255981,-0.043900,0.121400,6.017100,0.566415,2020-04-04
2020.258667,-0.043600,0.122300,6.106660,0.566510,2020-04-05
2020.261475,-0.042900,0.122300,6.193460,0.566595,2020-04-06
2020.264160,-0.050100,0.123700,6.250840,0.566676,2020-04-07
2020.266968,-0.045700,0.124000,6.236090,0.566747,2020-04-08
2020.269653,-0.046800,0.124400,6.318040,0.566809,2020-04-09
2020.272461,-0.038700,0.125400,6.442910,0.566866,2020-04-10
2020.275146,-0.032100,0.125900,6.602470,0.566912,2020-04-11
2020.277832,-0.032800,0.127200,6.804630,0.566950,2020-04-12
2020.280640,-0.031900,0.129100,6.971850,0.566977,2020-04-13
2020.283325,-0.026400,0.130000,7.096630,0.566994,2020-04-14
2020.286133,0.000900,0.130600,7.159130,0.567000,2020-04-15
2020.288818,0.006000,0.131300,7.199210,0.566959,2020-04-16
2020.291626,0.005500,0.132800,7.251070,0.566822,2020-04-17
2020.294312,0.009600,0.133100,7.419780,0.566607,2020-04-18
2020.296997,0.011500,0.133100,7.654510,0.566299,2020-04-19
2020.299805,0.016300,0.133700,7.829580,0.565930,2020-04-20
2020.302490,0.014400,0.134800,7.933420,0.565471,2020-04-21
2020.305298,0.020300,0.134800,8.062220,0.564967,2020-04-22
2020.307983,0.017400,0.134900,8.130500,0.564405,2020-04-23
2020.310791,0.020200,0.134700,8.128730,0.563759,2020-04-24
2020.313477,0.023800,0.134200,8.189340,0.563090,2020-04-25
2020.316162,0.030500,0.133100,8.327630,0.562344,2020-04-26
2020.318970,0.031200,0.132400,8.588930,0.561589,2020-04-27
2020.321655,0.036000,0.132600,8.892930,0.560763,2020-04-28
2020.324463,0.041400,0.133000,9.171930,0.559942,2020-04-29
2020.327148,0.050700,0.132900,9.475020,0.559095,2020-04-30
2020.329956,0.053900,0.133200,9.778850,0.558187,2020-05-01
2020.332642,0.037400,0.131900,9.988210,0.557303,2020-05-02
2020.335327,0.034700,0.132200,10.287500,0.556366,2020-05-03
2020.338135,0.032500,0.133600,10.626300,0.555463,2020-05-04
2020.340820,0.038100,0.135400,10.953200,0.554518,2020-05-05
2020.343628,0.046600,0.136400,11.229000,0.553617,2020-05-06
2020.346313,0.050000,0.136500,11.453100,0.552723,2020-05-07
2020.349121,0.060000,0.136500,11.582200,0.551802,2020-05-08
2020.351807,0.058400,0.136800,11.557200,0.550939,2020-05-09
2020.354492,0.066100,0.137200,11.486200,0.550060,2020-05-10
2020.357300,0.072800,0.137400,11.470600,0.549247,2020-05-11
2020.359985,0.074800,0.137300,11.573000,0.548431,2020-05-12
2020.362793,0.084100,0.137300,11.751400,0.547687,2020-05-13
2020.365479,0.090600,0.138500,12.086000,0.546984,2020-05-14
2020.368286,0.095700,0.139500,12.365000,0.546298,2020-05-15
2020.370972,0.097100,0.139900,12.573200,0.545688,2020-05-16
2020.373657,0.097200,0.140600,12.775400,0.545067,2020-05-17
2020.376465,0.096500,0.141000,12.941400,0.544485,2020-05-18
2020.379150,0.097500,0.141000,13.044400,0.543886,2020-05-19
2020.381958,0.096600,0.141800,13.119600,0.543323,2020-05-20
2020.384644,0.103800,0.141600,13.228700,0.542768,2020-05-21
2020.387451,0.111000,0.141200,13.351300,0.542196,2020-05-22
2020.390137,0.110200,0.141300,13.484100,0.541656,2020-05-23
2020.392822,0.106300,0.139100,13.601600,0.541097,2020-05-24
2020.395630,0.106300,0.136300,13.793500,0.540568,2020-05-25
2020.398315,0.111200,0.138200,14.023000,0.540019,2020-05-26
2020.401123,0.124000,0.140300,14.174300,0.539498,2020-05-27
2020.403809,0.129700,0.142600,14.286300,0.538979,2020-05-28
2020.406616,0.135900,0.143000,14.420100,0.538438,2020-05-29
2020.409302,0.131000,0.143400,14.434100,0.537922,2020-05-30
2020.411987,0.127600,0.142300,14.332300,0.537383,2020-05-31
2020.414795,0.127100,0.142400,14.263900,0.536866,2020-06-01
2020.417480,0.127300,0.143600,14.370900,0.536325,2020-06-02
2020.420288,0.136500,0.144800,14.481000,0.535804,2020-06-03
2020.422974,0.145200,0.146500,14.669700,0.535281,2020-06-04
2020.425781,0.154200,0.148600,14.912900,0.534729,2020-06-05
2020.428467,0.160400,0.149300,15.092100,0.534197,2020-06-06
2020.431152,0.164600,0.151200,15.266100,0.533635,2020-06-07
2020.433960,0.168000,0.153800,15.498000,0.533090,2020-06-08
2020.436646,0.171600,0.154800,15.667500,0.532514,2020-06-09
2020.439453,0.175700,0.157400,15.812500,0.531954,2020-06-10
2020.442139,0.182200,0.158800,15.943500,0.531385,2020-06-11
2020.444946,0.194600,0.161400,16.040700,0.530780,2020-06-12
2020.447632,0.202200,0.163000,16.208000,0.530191,2020-06-13
2020.450317,0.208500,0.164600,16.397000,0.529564,2020-06-14
2020.453125,0.210000,0.166300,16.547300,0.528951,2020-06-15
2020.455811,0.213300,0.167000,16.708400,0.528306,2020-06-16
2020.458618,0.210800,0.166100,16.899500,0.527691,2020-06-17
2020.461304,0.220600,0.167600,17.036900,0.527077,2020-06-18
2020.464111,0.230600,0.168400,17.132800,0.526435,2020-06-19
2020.466797,0.232400,0.168300,17.297700,0.525819,2020-06-20
2020.469482,0.234100,0.168600,17.530800,0.525175,2020-06-21
2020.472290,0.236800,0.170800,17.725700,0.524555,2020-06-22
2020.474976,0.244500,0.172100,17.901500,0.523904,2020-06-23
2020.477783,0.258100,0.176800,18.171000,0.523277,2020-06-24
2020.480469,0.275400,0.182200,18.392000,0.522646,2020-06-25
2020.483276,0.275600,0.186600,18.597500,0.521979,2020-06-26
2020.485962,0.287800,0.188700,18.731800,0.521334,2020-06-27
2020.488647,0.290900,0.190200,18.856800,0.520652,2020-06-28
2020.491455,0.293600,0.191800,18.893600,0.519991,2020-06-29
2020.494141,0.290700,0.194100,18.899800,0.519291,2020-06-30
2020.496948,0.301000,0.196300,18.920300,0.518610,2020-07-01
2020.499634,0.311000,0.198000,19.003300,0.517919,2020-07-02
2020.502441,0.314900,0.200600,19.109600,0.517184,2020-07-03
2020.505127,0.320800,0.201700,19.232500,0.516469,2020-07-04
2020.507812,0.318800,0.202000,19.318500,0.515706,2020-07-05
2020.510620,0.321700,0.202400,19.374800,0.514963,2020-07-06
2020.513306,0.325700,0.204000,19.402100,0.514169,2020-07-07
2020.516113,0.327900,0.205400,19.541500,0.513394,2020-07-08
2020.518799,0.344100,0.206700,19.792200,0.512602,2020-07-09
2020.521606,0.350200,0.210600,20.065400,0.511756,2020-07-10
2020.524292,0.347800,0.212900,20.278600,0.510928,2020-07-11
2020.526978,0.356500,0.215400,20.413900,0.510041,2020-07-12
2020.529785,0.359300,0.217300,20.487400,0.509173,2020-07-13
2020.532471,0.362300,0.218800,20.492900,0.508244,2020-07-14
2020.535278,0.368700,0.221200,20.598200,0.507332,2020-07-15
2020.537964,0.376500,0.223200,20.732900,0.506386,2020-07-16
2020.540771,0.386900,0.226900,20.845500,0.505318,2020-07-17
2020.543457,0.399100,0.230400,21.060300,0.504221,2020-07-18
2020.546143,0.416900,0.234500,21.345200,0.503003,2020-07-19
2020.548950,0.422600,0.237700,21.596700,0.501773,2020-07-20
2020.551636,0.431700,0.241300,21.800700,0.500427,2020-07-21
2020.554443,0.443600,0.242500,21.938700,0.499087,2020-07-22
2020.557129,0.452700,0.243600,22.022500,0.497701,2020-07-23
2020.559937,0.455500,0.246700,22.125300,0.496209,2020-07-24
