utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2018.659790,-0.066600,0.098200,9.367508,-0.056501,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,-0.055500,0.099300,9.314308,-0.056985,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,-0.070500,0.099500,9.229608,-0.057466,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,-0.072700,0.100100,9.125708,-0.057963,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,-0.075400,0.100800,9.039408,-0.058428,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,-0.090400,0.103000,8.956708,-0.058899,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,-0.109400,0.101600,8.777608,-0.059330,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,-0.108700,0.098200,8.517208,-0.059757,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,-0.104100,0.098000,8.274508,-0.060139,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,-0.091400,0.096800,8.008508,-0.060490,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,-0.092800,0.098200,7.724408,-0.060820,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,-0.110300,0.100400,7.442908,-0.061096,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,-0.096400,0.099900,7.159508,-0.061339,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,-0.085000,0.096400,6.954508,-0.061523,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,-0.079000,0.096300,6.738708,-0.061661,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,-0.053400,0.099900,6.528108,-0.061736,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,-0.025800,0.105700,6.193108,-0.061752,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,-0.004600,0.108700,5.885108,-0.061697,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,-0.008200,0.113000,5.650168,-0.061576,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,-0.009300,0.115200,5.394258,-0.061383,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,-0.014800,0.114200,5.158708,-0.061137,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,-0.017300,0.114700,4.994698,-0.060821,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.011500,0.114500,4.801648,-0.060467,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.009000,0.114300,4.642468,-0.060064,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.011900,0.115100,4.483088,-0.059596,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.005200,0.112900,4.325328,-0.059107,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.003800,0.112400,4.136808,-0.058557,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.002100,0.111600,3.973118,-0.057997,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.005700,0.111500,3.831828,-0.057380,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.010300,0.113600,3.707568,-0.056765,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.012200,0.113200,3.647448,-0.056128,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.013200,0.115800,3.536608,-0.055442,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.012500,0.118200,3.256688,-0.054772,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.015300,0.118000,2.989758,-0.054061,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.011700,0.116800,2.797908,-0.053373,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.009300,0.115200,2.677688,-0.052652,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.012800,0.117100,2.487408,-0.051962,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.018700,0.118900,2.337218,-0.051278,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.026800,0.118000,2.192668,-0.050571,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.030000,0.118100,2.011958,-0.049907,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.034300,0.121800,1.794748,-0.049229,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.037700,0.123300,1.459938,-0.048602,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.040900,0.122900,1.160168,-0.047970,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.059200,0.121000,0.896768,-0.047394,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.063900,0.119700,0.495128,-0.046849,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.067800,0.119500,0.137598,-0.046315,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.090900,0.122200,-0.134172,-0.045844,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.090800,0.122100,-0.358562,-0.045378,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.108400,0.122100,-0.559892,-0.044923,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.109500,0.121800,-0.766632,-0.044438,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.109200,0.117900,-0.981822,-0.043968,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.120100,0.112900,-1.278722,-0.043493,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.143400,0.111000,-1.479072,-0.042991,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.146500,0.110600,-1.614692,-0.042509,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.153500,0.111500,-1.763052,-0.042004,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.158600,0.112800,-1.973712,-0.041521,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.157200,0.112900,-2.192282,-0.041018,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.141400,0.113700,-2.458392,-0.040540,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.134900,0.112400,-2.718772,-0.040066,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.135900,0.114100,-2.891152,-0.039577,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.127900,0.114100,-3.052172,-0.039117,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.131100,0.113200,-3.275988,-0.038645,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.128900,0.112800,-3.516685,-0.038205,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.141000,0.110100,-3.793283,-0.037756,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.140900,0.109000,-4.104225,-0.037340,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.132400,0.109500,-4.467691,-0.036939,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.119900,0.111200,-4.849444,-0.036536,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.127100,0.110400,-5.124818,-0.036168,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.122900,0.112100,-5.234492,-0.035803,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.116100,0.111900,-5.311312,-0.035475,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.101500,0.112600,-5.357742,-0.035154,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.103100,0.111800,-5.405092,-0.034871,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.109700,0.110800,-5.443302,-0.034611,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.103000,0.110700,-5.456922,-0.034368,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.098000,0.112600,-5.496102,-0.034162,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.115500,0.113600,-5.629912,-0.033977,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.125000,0.113100,-5.783592,-0.033831,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.132300,0.114200,-5.723632,-0.033710,0.000002,1277.630530,1369.608176,2018-11-15
2018.873413,0.132100,0.112800,-5.633442,-0.033604,0.000023,1277.630158,1369.609437,2018-11-16
2018.876099,0.130500,0.112600,-5.618902,-0.033505,0.000065,1277.629913,1369.610324,2018-11-17
2018.878906,0.129500,0.111000,-5.643182,-0.033406,0.000131,1277.629772,1369.610912,2018-11-18
2018.881592,0.127100,0.110200,-5.685292,-0.033317,0.000213,1277.629744,1369.611172,2018-11-19
2018.884277,0.134800,0.108100,-5.773822,-0.033228,0.000318,1277.629819,1369.611160,2018-11-20
2018.887085,0.121300,0.105700,-5.833682,-0.033148,0.000436,1277.630004,1369.610880,2018-11-21
2018.889771,0.123200,0.105500,-5.876452,-0.033069,0.000575,1277.630278,1369.610380,2018-11-22
2018.892578,0.119400,0.104800,-6.015692,-0.032997,0.000722,1277.630664,1369.609639,2018-11-23
2018.895264,0.116700,0.104900,-6.082172,-0.032928,0.000882,1277.631126,1369.608744,2018-11-24
2018.898071,0.107700,0.104700,-6.145762,-0.032860,0.001061,1277.631700,1369.607639,2018-11-25
2018.900757,0.105200,0.103400,-6.298802,-0.032798,0.001243,1277.632335,1369.606443,2018-11-26
2018.903442,0.103800,0.101800,-6.549612,-0.032735,0.001443,1277.633050,1369.605134,2018-11-27
2018.906250,0.099300,0.103700,-6.865882,-0.032678,0.001641,1277.633880,1369.603668,2018-11-28
2018.908936,0.100400,0.105300,-7.249312,-0.032620,0.001856,1277.634750,1369.602197,2018-11-29
2018.911743,0.096600,0.105900,-7.529972,-0.032567,0.002066,1277.635735,1369.600611,2018-11-30
2018.914429,0.093400,0.105200,-7.587922,-0.032515,0.002280,1277.636747,1369.599071,2018-12-01
2018.917236,0.097400,0.106100,-7.770042,-0.032462,0.002506,1277.637873,1369.597463,2018-12-02
2018.919922,0.111200,0.108700,-8.045102,-0.032412,0.002723,1277.639014,1369.595948,2018-12-03
2018.922607,0.119700,0.109800,-8.278502,-0.032360,0.002950,1277.640212,1369.594479,2018-12-04
2018.925415,0.126200,0.112300,-8.310032,-0.032311,0.003166,1277.641525,1369.593017,2018-12-05
2018.928101,0.118400,0.112900,-8.318222,-0.032259,0.003389,1277.642833,1369.591713,2018-12-06
2018.930908,0.125500,0.112400,-8.360922,-0.032210,0.003597,1277.644253,1369.590472,2018-12-07
2018.933594,0.130400,0.112300,-8.470032,-0.032160,0.003801,1277.645658,1369.589424,2018-12-08
2018.936401,0.135400,0.114300,-8.522952,-0.032106,0.004007,1277.647172,1369.588501,2018-12-09
2018.939087,0.131700,0.114400,-8.442432,-0.032054,0.004196,1277.648661,1369.587805,2018-12-10
2018.941772,0.126800,0.113900,-8.381282,-0.031998,0.004384,1277.650186,1369.587315,2018-12-11
2018.944580,0.115200,0.113100,-8.389322,-0.031942,0.004553,1277.651816,1369.587046,2018-12-12
2018.947266,0.112700,0.112000,-8.351062,-0.031882,0.004717,1277.653407,1369.587046,2018-12-13
2018.950073,0.110500,0.109800,-8.327682,-0.031822,0.004861,1277.655097,1369.587338,2018-12-14
2018.952759,0.086700,0.105300,-8.388392,-0.031759,0.004990,1277.656739,1369.587922,2018-12-15
2018.955566,0.083000,0.104900,-8.488572,-0.031692,0.005113,1277.658477,1369.588873,2018-12-16
2018.958252,0.067900,0.102100,-8.568822,-0.031630,0.005223,1277.660158,1369.590133,2018-12-17
2018.960938,0.066900,0.100600,-8.665352,-0.031565,0.005331,1277.661854,1369.591751,2018-12-18
2018.963745,0.068300,0.098800,-8.697982,-0.031505,0.005429,1277.663642,1369.593813,2018-12-19
2018.966431,0.056000,0.099300,-8.761732,-0.031443,0.005525,1277.665368,1369.596127,2018-12-20
2018.969238,0.042000,0.102300,-8.828012,-0.031384,0.005611,1277.667188,1369.598886,2018-12-21
2018.971924,0.038900,0.103600,-8.815362,-0.031326,0.005694,1277.668944,1369.601837,2018-12-22
2018.974731,0.036700,0.102200,-8.938482,-0.031265,0.005777,1277.670795,1369.605231,2018-12-23
2018.977417,0.012200,0.099000,-9.106902,-0.031208,0.005853,1277.672581,1369.608761,2018-12-24
2018.980103,-0.000600,0.097400,-9.194362,-0.031148,0.005930,1277.674382,1369.612553,2018-12-25
2018.982910,-0.002100,0.096600,-9.208292,-0.031091,0.006002,1277.676280,1369.616780,2018-12-26
2018.985596,-0.001400,0.097700,-9.198312,-0.031031,0.006077,1277.678111,1369.621063,2018-12-27
2018.988403,0.002700,0.096700,-9.226822,-0.030973,0.006147,1277.680040,1369.625773,2018-12-28
2018.991089,0.007000,0.096600,-9.235932,-0.030915,0.006218,1277.681901,1369.630489,2018-12-29
2018.993896,-0.010100,0.097300,-9.305932,-0.030854,0.006293,1277.683862,1369.635621,2018-12-30
2018.996582,-0.004900,0.097800,-9.359042,-0.030794,0.006365,1277.685754,1369.640711,2018-12-31
2018.999268,-0.005100,0.098900,-9.324752,-0.030732,0.006444,1277.687661,1369.645963,2019-01-01
2019.002075,-0.000900,0.099200,-9.226812,-0.030671,0.006521,1277.689669,1369.651609,2019-01-02
2019.004761,-0.000900,0.100800,-9.053732,-0.030606,0.006606,1277.691606,1369.657148,2019-01-03
2019.007568,0.010300,0.102000,-8.831592,-0.030542,0.006691,1277.693646,1369.663064,2019-01-04
2019.010254,0.013000,0.105500,-8.697362,-0.030478,0.006780,1277.695613,1369.668831,2019-01-05
2019.012939,0.013400,0.109200,-8.680432,-0.030408,0.006879,1277.697595,1369.674686,2019-01-06
2019.015747,0.007800,0.114100,-8.747892,-0.030341,0.006979,1277.699683,1369.680891,2019-01-07
2019.018433,-0.001000,0.117100,-8.928132,-0.030268,0.007091,1277.701696,1369.686889,2019-01-08
2019.021240,-0.009000,0.122700,-9.107482,-0.030196,0.007205,1277.703815,1369.693208,2019-01-09
2019.023926,-0.017000,0.128800,-9.183142,-0.030119,0.007332,1277.705859,1369.699289,2019-01-10
2019.026733,-0.010700,0.135800,-9.296802,-0.030044,0.007462,1277.708010,1369.705663,2019-01-11
2019.029419,-0.011900,0.137100,-9.420672,-0.029965,0.007601,1277.710085,1369.711767,2019-01-12
2019.032227,-0.017600,0.138400,-9.514512,-0.029881,0.007756,1277.712269,1369.718138,2019-01-13
2019.034912,-0.017100,0.146000,-9.510022,-0.029798,0.007914,1277.714373,1369.724205,2019-01-14
2019.037598,-0.020500,0.151600,-9.498042,-0.029709,0.008104,1277.716493,1369.730236,2019-01-15
2019.040405,-0.026300,0.158200,-9.532032,-0.029623,0.008382,1277.718725,1369.736482,2019-01-16
2019.043091,-0.023300,0.157900,-9.585602,-0.029533,0.008776,1277.720875,1369.742391,2019-01-17
2019.045898,-0.015300,0.157400,-9.714492,-0.029448,0.009245,1277.723141,1369.748485,2019-01-18
2019.048584,-0.010900,0.153400,-9.861172,-0.029361,0.009797,1277.725329,1369.754238,2019-01-19
2019.051270,-0.016000,0.155300,-10.040042,-0.029269,0.010454,1277.727540,1369.759911,2019-01-20
2019.054077,-0.009400,0.157600,-10.308952,-0.029180,0.011152,1277.729880,1369.765755,2019-01-21
2019.056763,-0.006200,0.161600,-10.536812,-0.029086,0.011946,1277.732149,1369.771264,2019-01-22
2019.059570,0.000500,0.163000,-10.638002,-0.028993,0.012760,1277.734556,1369.776933,2019-01-23
2019.062256,-0.000200,0.164000,-10.821982,-0.028894,0.013658,1277.736896,1369.782272,2019-01-24
2019.065063,0.013200,0.165500,-10.992772,-0.028797,0.014556,1277.739385,1369.787760,2019-01-25
2019.067749,0.017200,0.169900,-11.023742,-0.028696,0.015483,1277.741812,1369.792923,2019-01-26
2019.070557,0.018700,0.173700,-10.920192,-0.028588,0.016477,1277.744398,1369.798227,2019-01-27
2019.073242,0.020300,0.177500,-10.745192,-0.028481,0.017443,1277.746923,1369.803207,2019-01-28
2019.075928,0.016800,0.180000,-10.473792,-0.028365,0.018461,1277.749502,1369.808098,2019-01-29
2019.078735,0.014300,0.181600,-10.288802,-0.028249,0.019435,1277.752258,1369.813112,2019-01-30
2019.081421,0.017400,0.184300,-10.160382,-0.028124,0.020444,1277.754957,1369.817815,2019-01-31
2019.084229,0.010100,0.186600,-9.920142,-0.027999,0.021395,1277.757847,1369.822630,2019-02-01
2019.086914,0.000600,0.186700,-9.678922,-0.027869,0.022322,1277.760679,1369.827136,2019-02-02
2019.089600,-0.011100,0.188200,-9.576652,-0.027727,0.023260,1277.763583,1369.831547,2019-02-03
2019.092407,-0.022400,0.194800,-9.593142,-0.027586,0.024118,1277.766696,1369.836052,2019-02-04
2019.095093,-0.026300,0.195600,-9.626842,-0.027431,0.024967,1277.769754,1369.840260,2019-02-05
2019.097900,-0.028600,0.197900,-9.622112,-0.027277,0.025724,1277.773035,1369.844550,2019-02-06
2019.100586,-0.028100,0.196300,-9.591092,-0.027116,0.026422,1277.776262,1369.848550,2019-02-07
2019.103394,-0.024600,0.199100,-9.602312,-0.026940,0.027079,1277.779728,1369.852622,2019-02-08
2019.106079,-0.016100,0.195700,-9.638162,-0.026764,0.027631,1277.783135,1369.856408,2019-02-09
2019.108887,-0.011500,0.193000,-9.686022,-0.026572,0.028119,1277.786799,1369.860253,2019-02-10
2019.111572,-0.011500,0.194800,-9.650512,-0.026381,0.028493,1277.790402,1369.863820,2019-02-11
2019.114258,-0.013000,0.194200,-9.659302,-0.026171,0.028780,1277.794107,1369.867280,2019-02-12
2019.117065,-0.025300,0.189900,-9.689442,-0.025962,0.028946,1277.798091,1369.870777,2019-02-13
2019.119751,-0.036400,0.184200,-9.689622,-0.025744,0.029000,1277.802012,1369.874010,2019-02-14
2019.122559,-0.038600,0.179000,-9.627122,-0.025438,0.028923,1277.806231,1369.877268,2019-02-15
2019.125244,-0.041600,0.175900,-9.594292,-0.025025,0.028723,1277.810382,1369.880268,2019-02-16
2019.127930,-0.041100,0.173600,-9.538832,-0.024477,0.028390,1277.814650,1369.883155,2019-02-17
2019.130737,-0.033800,0.173200,-9.502272,-0.023850,0.027962,1277.819230,1369.886059,2019-02-18
2019.133423,-0.035000,0.174800,-9.357462,-0.023097,0.027408,1277.823721,1369.888740,2019-02-19
2019.136230,-0.042100,0.174700,-9.320582,-0.022292,0.026785,1277.828522,1369.891448,2019-02-20
2019.138916,-0.035400,0.172900,-9.414382,-0.021414,0.026079,1277.833214,1369.893959,2019-02-21
2019.141724,-0.034100,0.174600,-9.326922,-0.020427,0.025261,1277.838216,1369.896511,2019-02-22
2019.144409,-0.031700,0.176900,-9.154802,-0.019425,0.024410,1277.843085,1369.898889,2019-02-23
2019.147217,-0.024200,0.179900,-9.038772,-0.018327,0.023458,1277.848262,1369.901322,2019-02-24
2019.149902,-0.021800,0.183000,-8.841122,-0.017238,0.022495,1277.853288,1369.903606,2019-02-25
2019.152588,-0.020600,0.184100,-8.648922,-0.016068,0.021443,1277.858384,1369.905858,2019-02-26
2019.155396,-0.017600,0.184700,-8.558572,-0.014927,0.020402,1277.863780,1369.908186,2019-02-27
2019.158081,-0.017100,0.185100,-8.655112,-0.013775,0.019335,1277.868998,1369.910398,2019-02-28
2019.160889,-0.008600,0.189000,-8.657512,-0.012567,0.018200,1277.874512,1369.912705,2019-03-01
2019.163574,-0.010800,0.192700,-8.641082,-0.011417,0.017104,1277.879833,1369.914915,2019-03-02
2019.166260,-0.016100,0.193400,-8.589742,-0.010231,0.015957,1277.885197,1369.917138,2019-03-03
2019.169067,-0.021600,0.194900,-8.511602,-0.009120,0.014866,1277.890843,1369.919484,2019-03-04
2019.171753,-0.022600,0.193600,-8.469632,-0.007994,0.013741,1277.896277,1369.921761,2019-03-05
2019.174561,-0.021200,0.191300,-8.424772,-0.006958,0.012689,1277.901985,1369.924183,2019-03-06
2019.177246,-0.022500,0.189200,-8.321812,-0.005973,0.011667,1277.907464,1369.926550,2019-03-07
2019.180054,-0.017300,0.186800,-8.224592,-0.005005,0.010640,1277.913211,1369.929087,2019-03-08
2019.182739,-0.013500,0.183700,-8.036972,-0.004149,0.009706,1277.918715,1369.931581,2019-03-09
2019.185547,-0.008000,0.183500,-7.670072,-0.003335,0.008788,1277.924477,1369.934272,2019-03-10
2019.188232,-0.004600,0.180100,-7.388902,-0.002644,0.007976,1277.929985,1369.936932,2019-03-11
2019.190918,-0.004200,0.176400,-7.355152,-0.002022,0.007202,1277.935489,1369.939687,2019-03-12
2019.193726,-0.001800,0.171300,-7.324142,-0.001532,0.006544,1277.941230,1369.942678,2019-03-13
2019.196411,-0.002300,0.171300,-7.268632,-0.001154,0.005974,1277.946703,1369.945653,2019-03-14
2019.199219,-0.006500,0.170700,-7.113182,-0.000887,0.005480,1277.952402,1369.948894,2019-03-15
2019.201904,-0.007100,0.166600,-6.946372,-0.000765,0.005114,1277.957823,1369.952127,2019-03-16
2019.204590,-0.005500,0.164000,-6.845262,-0.000762,0.004827,1277.963213,1369.955501,2019-03-17
2019.207397,-0.002200,0.159800,-6.812252,-0.000803,0.004564,1277.968805,1369.959186,2019-03-18
2019.210083,-0.004900,0.160100,-6.757742,-0.000882,0.004293,1277.974111,1369.962872,2019-03-19
2019.212891,-0.013200,0.159400,-6.495372,-0.000989,0.004039,1277.979608,1369.966888,2019-03-20
2019.215576,-0.027200,0.163500,-6.168362,-0.001125,0.003789,1277.984812,1369.970873,2019-03-21
2019.218384,-0.035800,0.165400,-5.838622,-0.001294,0.003532,1277.990199,1369.975180,2019-03-22
2019.221069,-0.042700,0.165000,-5.539942,-0.001481,0.003293,1277.995292,1369.979422,2019-03-23
2019.223755,-0.051800,0.161700,-5.297502,-0.001698,0.003048,1278.000329,1369.983775,2019-03-24
2019.226562,-0.059200,0.160400,-5.040391,-0.001925,0.002820,1278.005527,1369.988432,2019-03-25
2019.229248,-0.062800,0.158700,-4.745607,-0.002180,0.002588,1278.010434,1369.992979,2019-03-26
2019.232056,-0.070800,0.158100,-4.429870,-0.002437,0.002373,1278.015493,1369.997817,2019-03-27
